trial,common,reward.1.1,reward.1.2,reward.2.1,reward.2.2,isymbol_lft,isymbol_rgt,rt1,choice1,final_state,fsymbol_lft,fsymbol_rgt,rt2,choice2,reward,slow
120,1,0.5556198153353354,0.6070552634664281,0.4193165226379951,0.31059989571905655,1,2,0.5870296638186119,1,1,1,2,1.0901460702307304,2,0,0
121,1,0.5450775513582564,0.573289465191182,0.4542579270394352,0.2992423857459132,2,1,0.5672876940589049,2,2,1,2,1.0703304465414476,2,1,0
122,0,0.5067770359926476,0.5683825254492152,0.47278455258569835,0.29504112389665327,2,1,0.4861938124658991,2,1,1,2,0.95722185831346,2,1,0
123,1,0.4817564633119027,0.5362115222958963,0.4603528996547781,0.2809958309710585,1,2,0.4396083059900775,1,1,1,2,0.6572918899173601,2,0,0
124,1,0.46374715918134113,0.5350050255634915,0.4167991622420426,0.273622714681931,2,1,0.5958201395196738,1,1,1,2,0.5522236543820327,1,1,0
125,1,0.4670571659147869,0.5801326665334745,0.40322964025873365,0.28254378623890924,1,2,0.43988360264302173,1,1,2,1,0.5215018156904989,1,1,0
126,1,0.49457598248306356,0.5974702635650371,0.3769916045719288,0.2578097215422064,1,2,0.5158835905685919,2,2,1,2,0.5682545528088667,2,0,0
127,0,0.531162220427384,0.5939326499919799,0.40447747377676374,0.2654434152313865,2,1,0.8958388548626317,1,2,1,2,1.2683442053375984,1,1,0
128,1,0.5240130122844149,0.5646541605016462,0.43467123877040115,0.29787674009316,2,1,0.5188457463345912,1,1,2,1,0.45922711672028527,1,0,0
129,0,0.5318364400681647,0.528735338782504,0.4408335401127429,0.32758403909303335,1,2,0.3840786768860198,1,2,2,1,0.8817588799774967,1,0,0
130,0,0.5212730875116127,0.5123067980152975,0.46338060970532174,0.3396981220103217,1,2,0.40948083035800664,1,2,2,1,1.392523824329146,2,0,0
131,0,0.4922012381770011,0.48833172686260107,0.45949276280796547,0.293260645524823,2,1,0.6991264161024446,1,2,1,2,0.898249813601069,1,0,0
132,1,0.46699418059168174,0.4827748491882933,0.45486827976123,0.33096288086415887,2,1,0.42072935501528264,1,1,1,2,0.8463932214235683,2,0,0
133,1,0.46677718703139615,0.4853860930584862,0.4591079870821621,0.31591613967958665,2,1,0.40357553602825647,1,1,1,2,0.44529656271606655,1,1,0
134,1,0.4912403272808904,0.5016987397371006,0.44980331364156045,0.33040163693214736,2,1,1.1554695588911272,1,1,2,1,0.7175226923527589,1,1,0
135,1,0.4644965692454557,0.5178297798168019,0.4853575566577823,0.3645301676295618,1,2,0.5892899942346048,1,1,2,1,0.6870088354535255,1,0,0
136,1,0.44994277351885903,0.4867577993132439,0.4993331273092816,0.3925317246937226,1,2,0.48138849730912625,1,1,1,2,0.6457556923314769,2,1,0
137,0,0.4468470255224197,0.530163130963768,0.5623061319783048,0.3657296723075949,1,2,0.6907111528344103,1,2,2,1,0.8737450909957261,1,0,0
138,0,0.4748011182414017,0.5238779981695059,0.5623648120655427,0.34349156187435703,2,1,0.4656117653094043,1,2,2,1,0.8566341361811283,2,0,0
139,0,0.4486328815964562,0.5369572972930978,0.5246263624568925,0.3041918075749379,2,1,0.46439647547867935,1,2,2,1,0.9701309168403895,1,0,0
140,1,0.4479479931620771,0.5126113367821441,0.5235806015957896,0.3103258346262531,2,1,0.9699431596936847,1,1,1,2,1.0491630921369506,2,1,0
141,1,0.39107253071119974,0.5301244044794238,0.5206527481749097,0.3204326628839631,2,1,0.35308848432941886,1,1,2,1,0.7547704502849228,2,1,0
142,1,0.3687264521394036,0.4815114004902794,0.5582605435638571,0.3330142291183052,1,2,0.6690777260255345,1,1,2,1,0.6388959155274279,2,0,0
143,1,0.35183527468203213,0.5153662798001821,0.5377191118509301,0.33102663587447423,2,1,0.5798082582959978,1,1,1,2,0.5708900956597063,1,1,0
144,1,0.40378158664235286,0.5319387765906541,0.5423409908573046,0.3648436991607123,2,1,0.42381406608910765,1,1,1,2,0.5748251473833079,1,0,0
145,1,0.39008722788927885,0.5636692679556083,0.5437778797091087,0.3512094584712373,1,2,0.4757156354608014,1,1,2,1,0.7281161800174232,2,1,0
146,1,0.3553428755810195,0.5495885725494745,0.5634300472004374,0.3756065446578853,2,1,0.5277491178130731,1,1,2,1,1.0281650813967644,2,1,0
147,1,0.31556491512688645,0.5213597375849739,0.5631050672821054,0.3476487566111872,2,1,0.40402500611253345,1,1,2,1,0.9097503916636924,2,1,0
148,1,0.32921155335162106,0.5219444675158886,0.5517956992199986,0.34797746891563924,2,1,0.42692534087564127,1,1,2,1,0.5165413443055513,2,1,0
149,1,0.323023967658004,0.5349759464968988,0.5569348126019855,0.35572514723925147,1,2,0.6735829919798562,1,1,1,2,0.7473561559891095,2,0,0
150,1,0.31269231817651644,0.558165367225479,0.5442348423992205,0.3681222170562274,2,1,0.5310264158006248,1,1,1,2,0.49802824809376034,1,0,0
151,1,0.3039236186480405,0.5591622587798255,0.5377272224164122,0.3530313400549221,2,1,0.63894813736988,1,1,1,2,0.6433226977860613,2,0,0
152,1,0.3113910306219994,0.5699230267005951,0.536748929780064,0.34781663840688726,2,1,0.368411520198606,2,2,1,2,0.47940346354607755,1,0,0
153,1,0.2709253006388683,0.5897189032279918,0.5760392187437344,0.3023986887158554,1,2,0.508309612139783,2,2,1,2,0.6539671998525591,2,0,0
154,0,0.28752193697668044,0.6124225336030054,0.5677518454130273,0.28926413476221935,2,1,0.6963317928393735,1,2,2,1,1.0794750044524335,2,0,0
155,1,0.32317138717702726,0.5917433559398624,0.571155652162854,0.3190620394334794,2,1,0.41532937493775535,1,1,1,2,0.9583164039977419,1,0,0
156,0,0.3246937062565557,0.5737552850655474,0.5761736532345206,0.33229217676397027,2,1,0.37414777272351785,1,2,1,2,0.8824670443946161,1,1,0
157,1,0.31707423626825615,0.6340014878015556,0.5676633494274781,0.3551708307571923,2,1,0.4422670920885139,1,1,2,1,0.8705565399559418,2,1,0
158,1,0.3049152169493625,0.6463603855906037,0.5555898972655706,0.32057450684313293,1,2,0.49975096519847284,1,1,1,2,0.6427600300658014,2,1,0
159,1,0.28124832639912656,0.6311810057061149,0.5447416446648803,0.3677788647936606,1,2,0.6131879775057314,2,2,1,2,0.540243722059131,1,1,0
160,1,0.26625375431874776,0.660309936501056,0.5467617625884912,0.3669902996117611,1,2,0.40922636206960306,1,1,2,1,0.5922135118735241,2,1,0
161,1,0.2901489638932153,0.6710287883045107,0.5263620880244342,0.3552354680830647,1,2,0.44788078930378106,1,1,2,1,0.7082776149409256,2,1,0
162,1,0.2947296062738097,0.6915858698950734,0.518298603462982,0.36072251546902684,2,1,0.4279429121670546,2,2,2,1,0.5336036996004623,1,1,0
163,1,0.31208152712498105,0.6896005291472904,0.5370429675539297,0.31642849830471675,1,2,0.4986011790660996,1,1,2,1,0.6736285728948133,2,1,0
164,1,0.31352275947837,0.7289445894945576,0.5325431347026208,0.3297513423382603,1,2,0.46013752758244664,1,1,2,1,0.5017999933588726,2,1,0
165,1,0.3357296532672036,0.7027707490335349,0.5268452666862697,0.37476047783473193,2,1,0.6080518233875409,1,1,1,2,0.6551716227113502,2,0,0
166,0,0.34189822498522177,0.6725270904784297,0.4994558994008882,0.38730843796476366,2,1,0.5216225598360325,1,2,1,2,0.5420186610081146,1,1,0
167,0,0.35734725650841126,0.6923552499334802,0.5212845038850747,0.418385081990165,1,2,0.7364339423866113,1,2,2,1,0.8288789811604147,1,0,0
168,1,0.37018789580358036,0.7091064525541713,0.5188326531781686,0.3970099419945181,1,2,0.43392910507463966,1,1,2,1,0.7022576136732823,1,0,0
169,0,0.3681072464542603,0.7313475693387461,0.4950993931117713,0.36831324354805406,2,1,0.46201238231151365,1,2,2,1,0.7330322779289418,2,0,0
170,0,0.3745152998236949,0.7159380386758942,0.48593190298742117,0.3868960209085564,2,1,0.4422356986106024,1,2,1,2,0.8465200027767423,1,1,0
171,0,0.3449276110841346,0.7279862110598848,0.5005891802431892,0.383057397691555,2,1,0.4649026953111388,1,2,1,2,1.1226353013626067,1,0,0
172,1,0.3417261021004623,0.7108324349541228,0.49950195142574416,0.38736354744260915,2,1,0.5172138891994109,1,1,2,1,0.9616450182475091,1,0,0
173,0,0.38027343478028974,0.7376784763242829,0.5138364555581828,0.394721406285079,2,1,0.4680378170660333,1,2,2,1,0.8777018766659239,1,0,0
174,1,0.385441405791186,0.7256882528829767,0.5033691039838455,0.41320009822949,1,2,0.48018105584742443,1,1,1,2,0.5165374201196755,2,1,0
175,1,0.39700207660182557,0.7474409867826091,0.47451635919726676,0.44937797363757354,2,1,0.4308579777161867,1,1,2,1,0.7604686684035187,2,1,0
176,0,0.39697054587878,0.6878818580434629,0.49118448404679765,0.4481894203326906,2,1,0.43220729355016374,1,2,1,2,1.1885241744876112,2,0,0
177,1,0.36470902590607546,0.6993513985763505,0.49104575338592804,0.4436186428564728,1,2,0.42322755139957735,1,1,2,1,0.6248796331792619,2,0,0
178,1,0.38754874963256797,0.6849920345151033,0.4998570377368306,0.44278279889426275,1,2,0.49124484196090634,1,1,2,1,0.6635400976210803,1,0,0
179,0,0.429099753615665,0.6720331756574569,0.5394589293073384,0.47943627001827693,1,2,0.36458574192784,1,2,2,1,1.0488871917632423,1,1,0
180,1,0.44098765207713914,0.6930439786455769,0.5161967647550112,0.49038230667481064,2,1,0.5900044977197467,1,1,1,2,0.6077264179139092,2,0,0
181,1,0.44352880674061207,0.7080062950534788,0.5122392401611673,0.5240445542052985,2,1,0.47676490209141775,2,2,2,1,0.9424228520374527,1,1,0
182,1,0.49275087800769224,0.713869471547359,0.5226861029858488,0.5627168186440863,2,1,0.643539735388913,2,2,2,1,0.6719441920558893,1,1,0
