trial,common,reward.1.1,reward.1.2,reward.2.1,reward.2.2,isymbol_lft,isymbol_rgt,rt1,choice1,final_state,fsymbol_lft,fsymbol_rgt,rt2,choice2,reward,slow
183,1,0.31241366320234515,0.7189774940999224,0.6791586739614979,0.4149260034111235,2,1,0.6323266393801532,1,1,1,2,0.7942623002782057,2,1,0
184,1,0.2889890217162103,0.7294088451739895,0.6689362710086024,0.3789942313312942,2,1,0.8075595472218993,1,1,1,2,0.8148887146817287,2,1,0
185,1,0.30010339423303817,0.7334852501551392,0.645621748981595,0.37006041249425525,2,1,0.4894543603859347,1,1,2,1,0.8939848604995859,2,1,0
186,1,0.2526202493887395,0.7480164827831045,0.6031383017447522,0.34275350166581964,2,1,0.5206745611176302,1,1,1,2,0.8451677150769683,2,1,0
187,1,0.26646569514142165,0.7073429587357367,0.5898473731569034,0.35784988924188543,1,2,0.5385338223877625,1,1,1,2,0.8204082297979767,2,1,0
188,0,0.26063435959229997,0.7383443112663945,0.5845264657648628,0.35969399593852847,1,2,0.5297674981611635,1,2,2,1,1.0702003235337543,2,0,0
189,1,0.26075714077221135,0.7133359711331051,0.5896217866630917,0.3692545574594276,2,1,0.6120322712786219,1,1,1,2,0.8323688394466444,2,0,0
190,0,0.27841280352006975,0.7113162808964602,0.5975984910765791,0.36584550817198713,1,2,0.864289657874906,2,1,1,2,1.255653012822222,2,0,0
191,1,0.2854670163432822,0.6976078546935696,0.6247248836844067,0.3498423172677301,2,1,0.5811260052332727,2,2,2,1,0.6710601423392291,1,1,0
192,1,0.2657521959684619,0.7107460175687664,0.6055739506372868,0.330535743418757,1,2,0.5348266763585343,2,2,2,1,0.9260276304785293,1,1,0
193,1,0.26130658937622564,0.6787027415613975,0.6606877275483738,0.32281021773464635,1,2,0.5501361238902973,2,2,2,1,0.6480402778206553,1,0,0
194,1,0.27392575202024516,0.6855474399263339,0.6589724476240189,0.2786006069239042,1,2,0.3784896179686257,1,1,1,2,0.5162993983012711,1,0,0
195,0,0.25478852857480616,0.6791248390689761,0.6158900519006842,0.2979222279033583,1,2,0.4842934552762017,2,1,1,2,1.1607692727975518,2,1,0
196,1,0.29521948937131715,0.6724415878380947,0.6231014022606396,0.2953294168231899,1,2,0.42216246059524565,1,1,2,1,0.7333420671566273,2,1,0
197,1,0.31305903808407687,0.6774672024573392,0.6348365631455776,0.30959935449643855,1,2,0.4824967829244997,1,1,1,2,0.7108999632037012,2,1,0
198,0,0.3046567330560639,0.6817352075371073,0.6402748868298491,0.3314182953664967,1,2,0.47344399329722364,1,2,1,2,1.0859951623870074,2,1,0
199,1,0.305770505501412,0.6788195970771072,0.6363088619411319,0.31647172285181036,2,1,0.5687606009560113,2,2,1,2,0.680049541308108,2,0,0
200,1,0.2919878606856574,0.6813313802671163,0.6064558460278529,0.3367933121599302,2,1,0.8345678915457029,1,1,1,2,0.7032339196775865,2,0,0
201,1,0.26679356743181026,0.7297622266434616,0.6103854961264015,0.3465142701356041,1,2,0.6872193265444366,2,2,1,2,0.6038630266748441,1,0,0
202,1,0.3007265926193074,0.7177598880841456,0.6668510170875253,0.33310268509773344,2,1,0.5796583605788328,1,1,2,1,0.7895526762777081,1,0,0
