trial,common,reward.1.1,reward.1.2,reward.2.1,reward.2.2,isymbol_lft,isymbol_rgt,rt1,choice1,final_state,fsymbol_lft,fsymbol_rgt,rt2,choice2,reward,slow
27,0,0.6890624074486617,0.4666658983597234,0.5315142410817305,0.6960780663735615,2,1,0.5722226364414382,1,2,1,2,0.6598958400936681,1,1,0
28,1,0.7061219457893418,0.42390732228895267,0.5921991482978771,0.7434105681459504,2,1,0.5833479987113606,2,2,1,2,0.7429620522393634,1,1,0
29,1,0.7244135192215605,0.41086221820442104,0.5563767945500278,0.7492388238730451,2,1,0.4477264035067492,2,2,1,2,0.6046333740941918,1,1,0
30,1,0.7262147209385956,0.41067903007092665,0.6045426145638584,0.7398264592292747,2,1,0.5119924559076026,2,2,1,2,0.7382379389464404,1,0,0
31,1,0.7051950530191298,0.4246793847550374,0.6277759094275227,0.7363824140405956,2,1,0.49637269601362277,1,1,2,1,1.0880408694661128,1,1,0
32,1,0.6644972370252296,0.4134228787152183,0.6013926024925544,0.7195428793218233,2,1,0.5395873147449493,1,1,2,1,0.7471564007510096,1,1,0
33,1,0.6545871308152216,0.4381665636441803,0.6312040461245021,0.7410135241089557,1,2,0.5212924690990803,1,1,1,2,1.0142019221857481,1,0,0
34,1,0.6585304783161208,0.4319737666356045,0.6408025119745886,0.7212957777574465,1,2,0.4657927409243712,1,1,1,2,0.8733216191421889,2,0,0
35,1,0.6246111958602385,0.434359979596024,0.5792260880189071,0.7100726543852258,2,1,0.5729021239189933,2,2,2,1,1.0658517244219183,2,1,0
36,0,0.6316571448450651,0.41858751114076065,0.5390219013535846,0.6839978969236835,2,1,0.4801141997791092,2,1,2,1,0.8850757563636762,2,1,0
37,1,0.6500689962907122,0.42127234629025295,0.5408109438238122,0.6829481145134939,2,1,0.9472324091680093,1,1,1,2,0.5550473905536819,2,0,0
38,0,0.6678772730089179,0.39022255528860916,0.5672572032991082,0.6220615330169352,1,2,0.539639838432322,2,1,2,1,0.7660371571882933,1,1,0
39,1,0.6271375253626101,0.3869729891227063,0.5635689169457567,0.62867057000496,2,1,0.585509620135781,1,1,1,2,0.9264315195255222,1,1,0
40,1,0.6284832277100464,0.36421441363872153,0.6166075196813338,0.6477598019383625,1,2,0.5700030578445876,1,1,2,1,0.8815886664747268,1,1,0
41,0,0.6438045883770313,0.3822227213858557,0.6081402716144615,0.6465409297511351,1,2,0.5036656402412518,1,2,1,2,0.82606539319886,1,1,0
42,0,0.6390845913533321,0.3550231834232811,0.6474560380466534,0.6444009263894799,1,2,0.5841862646934715,1,2,1,2,0.6105027452686045,1,0,0
43,1,0.6576156367849206,0.3095509718938656,0.66395924219729,0.6583695613050425,1,2,0.5739157707203049,1,1,1,2,0.8828241805776997,1,1,0
44,1,0.6331583807726666,0.32634178654242624,0.6422630573320203,0.6732305289652776,1,2,0.5290113381734045,1,1,2,1,0.8726028898290679,1,1,0
45,1,0.6344164208165319,0.328876683391893,0.6498504266743325,0.6885308824841613,2,1,0.5214536624862376,1,1,1,2,0.9264073707031457,1,0,0
46,1,0.6385845952427173,0.3173489345103251,0.6925036624942777,0.662211446707925,2,1,0.9966221835302349,1,1,1,2,1.0470763172202169,2,0,0
47,1,0.6626893559065776,0.3016983353469411,0.6698016222767236,0.6198058835365128,1,2,1.0425182270782898,2,2,2,1,0.5998027041246132,1,0,0
48,1,0.6549749073706681,0.33636706551638296,0.7005279199076555,0.6332284620277878,1,2,0.5979278499607972,2,2,1,2,1.1841275226843209,2,0,0
49,1,0.6520115633939669,0.3788084352128384,0.6961574108204533,0.6042638309853161,2,1,0.7744243449105852,2,2,2,1,0.6861087825946015,1,0,0
