trial,common,reward.1.1,reward.1.2,reward.2.1,reward.2.2,isymbol_lft,isymbol_rgt,rt1,choice1,final_state,fsymbol_lft,fsymbol_rgt,rt2,choice2,reward,slow
27,1,0.6771261449255644,0.35011248269453243,0.42488750081432425,0.2640483756833907,1,2,0.2244290911457938,1,1,1,2,1.9593707777257805,1,1,0
28,1,0.7185171323772984,0.3517448192265166,0.4611296796589465,0.26433941860019794,1,2,1.2501222535220222,1,1,1,2,1.4574530576655889,1,1,0
29,0,0.7255305029785311,0.3320120434554781,0.4505706731167667,0.26520501012908615,1,2,0.8789463738703489,2,1,2,1,-1,-1,0,1
30,0,0.7431077047900887,0.30010437220593555,0.46769644117169407,0.2606815431096452,2,1,1.8297581976266883,1,2,2,1,-1,-1,0,1
31,0,0.744218262125909,0.341903300686094,0.4938745965801022,0.2534137329074946,2,1,0.40756033890465915,2,1,2,1,1.8120474355737315,1,0,0
32,1,0.7028334527648739,0.3736592138720065,0.4852487731458912,0.26840046683889857,1,2,1.6814915412642222,2,2,1,2,1.470294809085317,2,0,0
33,1,0.6922479056658695,0.3920885427346821,0.4173539504828936,0.2956671478578331,1,2,1.075729264896836,2,2,2,1,-1,-1,0,1
34,1,0.6806576841930156,0.4147064686009124,0.40721435747317214,0.25907896664144525,1,2,0.3412101830845131,2,2,2,1,-1,-1,0,1
35,1,0.7331896063532137,0.38276471221059305,0.37445521466931186,0.26176930806427656,1,2,1.035869787019692,2,2,2,1,-1,-1,0,1
36,1,0.7321686877254812,0.3562144009711492,0.380835975076589,0.25816130653345803,2,1,0.3493528713579508,1,1,1,2,-1,-1,0,1
37,0,0.7440821411763097,0.3573958449190171,0.4078832354018944,0.26731207733580625,2,1,-1,-1,-1,-1,-1,-1,-1,0,1
38,1,0.7393274198941072,0.37413107494752096,0.38486115366504325,0.28238737597028263,2,1,0.7635305971889466,1,1,1,2,1.6240139725205154,2,0,0
39,1,0.7412523776242969,0.39863400941202287,0.38107145686097255,0.27533387362033923,2,1,-1,-1,-1,-1,-1,-1,-1,0,1
40,1,0.716752777516714,0.3849912832956668,0.3886378561296722,0.27909451131062374,1,2,0.43990047054012393,2,2,1,2,1.2523357969175777,2,0,0
41,1,0.7384827382868846,0.4088522702907542,0.4015615776954125,0.2876612969311449,1,2,0.9321474842336102,1,1,1,2,1.3873782445480174,1,1,0
42,1,0.7386217543024458,0.3824919206205404,0.39434779570817113,0.2762647913110414,1,2,-1,-1,-1,-1,-1,-1,-1,0,1
43,1,0.7085076778637103,0.4034525804582235,0.4211601042640484,0.3018364097343111,1,2,0.09644052079329413,2,2,1,2,0.8527119755326567,2,0,0
44,0,0.6831882557378202,0.4040440895006221,0.450052969378068,0.27399665528920103,2,1,0.9750442829426902,1,2,1,2,0.859564209965356,2,0,0
45,1,0.6076884781133525,0.4407366814412758,0.4511423882718335,0.27086913235064625,2,1,-1,-1,-1,-1,-1,-1,-1,0,1
46,1,0.6200176237524416,0.43385364300949525,0.45870936884254737,0.25602866525809875,1,2,0.6591049593271237,2,2,2,1,0.8209779798762611,1,0,0
47,1,0.5905743212414492,0.46983694980123303,0.49021631905694607,0.2639825763456771,2,1,0.1459378022382225,1,1,1,2,1.2034600463412062,2,1,0
48,0,0.5593142025948685,0.4679240489466665,0.520630384443481,0.270278203557365,1,2,1.0352802533698195,2,1,1,2,-1,-1,0,1
49,1,0.5856359781826731,0.45775271516963567,0.5609797437373888,0.28009108953823814,1,2,0.8902190541621167,2,2,2,1,-1,-1,0,1
50,0,0.591494416476128,0.45694222237809123,0.5329760657997964,0.2893601139699979,1,2,0.22505454620022647,2,1,2,1,0.5067058320664728,1,1,0
51,0,0.5900308955239535,0.4783923240649696,0.5468952321128372,0.2609732974312029,1,2,0.7142367697542795,2,1,1,2,0.526767785924676,2,1,0
52,1,0.6300542826597582,0.5090421909804771,0.5504036143754515,0.26735692237533293,1,2,0.08898999875600566,2,2,2,1,0.9919886210655022,1,0,0
53,1,0.633324986437021,0.4950248773829302,0.5306794849813181,0.2744084639466457,2,1,-1,-1,-1,-1,-1,-1,-1,0,1
54,1,0.6205766504149044,0.42108498075352063,0.5308159435689775,0.2884315819696126,1,2,1.8768421039922032,2,2,1,2,1.1110753238663165,2,1,0
55,1,0.6081739370529411,0.4406054321021382,0.5073741632522357,0.28061236869727413,1,2,-1,-1,-1,-1,-1,-1,-1,0,1
56,1,0.6284551544009755,0.4150761959613898,0.5153771964072277,0.295839970275463,2,1,1.1025423299042814,1,1,2,1,-1,-1,0,1
57,1,0.5906504404556063,0.39999807726240144,0.5424385473236893,0.32837292014164254,2,1,-1,-1,-1,-1,-1,-1,-1,0,1
58,1,0.601051781933555,0.3908731667346217,0.5048598863621709,0.30038063094450607,1,2,-1,-1,-1,-1,-1,-1,-1,0,1
59,1,0.6315041507902126,0.34259776811846976,0.5176618977853106,0.2952296618995409,1,2,0.18048996796642314,2,2,1,2,-1,-1,0,1
60,1,0.6269772852554496,0.34457495882919653,0.5092992883804834,0.33208721073871317,2,1,0.8803611942566931,1,1,1,2,0.9382474821804863,2,0,0
61,1,0.6364843929870236,0.34285233135818527,0.4853048384272669,0.3373347005451379,2,1,0.7354608867208299,1,1,2,1,0.6066388793969963,1,1,0
62,1,0.61579128533564,0.331659946366784,0.5741028101564933,0.29470894841972317,1,2,-1,-1,-1,-1,-1,-1,-1,0,1
63,1,0.6200490298250829,0.37648516080119954,0.5935647519027158,0.29720321958041346,1,2,-1,-1,-1,-1,-1,-1,-1,0,1
64,1,0.5657000262977385,0.3750757678853427,0.5950300629974967,0.30166342303988875,2,1,1.8750255072163782,1,1,1,2,-1,-1,0,1
65,0,0.545197642678195,0.33941703861274863,0.5938126948418532,0.3370900879958167,2,1,0.31945660271594534,1,2,2,1,0.6198866332524631,1,0,0
66,1,0.5757872430655615,0.3568450538852478,0.5908587646955681,0.2923897167510592,2,1,-1,-1,-1,-1,-1,-1,-1,0,1
67,1,0.5774426609954642,0.4515730965324103,0.6040825656484565,0.28927634289548454,2,1,0.7639978773158873,1,1,1,2,-1,-1,0,1
68,1,0.5617064246330974,0.43860956187444033,0.5814901270772519,0.29548910230002823,1,2,0.010801475977132213,2,2,1,2,0.28961859316132177,2,0,0
69,1,0.5401886840836421,0.4495542829679685,0.5685520572353036,0.2541149084433849,2,1,0.6492745687319257,1,1,2,1,0.008377233919418359,1,0,0
70,1,0.5218464232748006,0.42468595221831995,0.5507634037177125,0.2669697361043873,2,1,0.9412621634701281,1,1,2,1,0.42317860364164517,1,1,0
71,0,0.5091081839640017,0.43411364719319456,0.5383496414288789,0.2782890282308394,1,2,0.5614579019247685,2,1,1,2,1.6698382148215387,2,0,0
72,1,0.5068944227502743,0.43372629627430204,0.5086073676744309,0.27818147391844317,1,2,0.09121833331937523,2,2,2,1,0.4261516281758304,1,1,0
73,1,0.5556288784454593,0.4781883249135408,0.5328519647469938,0.25111734273186226,1,2,0.1484951647971684,2,2,2,1,1.3901137048314922,1,0,0
74,0,0.5278742330127675,0.5001190220953006,0.4921071784882427,0.25138668509146456,1,2,1.8006491812930108,2,1,1,2,1.053589906749039,1,1,0
75,1,0.5340479728747982,0.5253702604981519,0.48843492463489846,0.2654129744909055,2,1,0.981299437211419,2,2,2,1,1.0392198353774802,1,1,0
76,1,0.5679857219917727,0.5406833607053602,0.45883213457909955,0.28268836555087645,1,2,1.02573240424681,2,2,2,1,1.099680691911999,1,1,0
77,1,0.5646577660064949,0.5858287600075697,0.48920834625337883,0.25975284427335543,2,1,1.1581525892997888,2,2,2,1,1.184160290365071,1,1,0
78,0,0.5815312066831372,0.5734678589864723,0.5184117356739802,0.2810998422859151,2,1,1.0134403408846993,2,1,2,1,1.5886839121612866,2,1,0
79,1,0.5792754610868232,0.6391451844897507,0.5507418849549052,0.27113622416379624,2,1,0.9514867839416183,2,2,2,1,1.052043475163373,1,0,0
80,0,0.5681172163635604,0.6597710513949535,0.5348106233976011,0.27459176259511475,1,2,0.8572761070136039,1,2,1,2,1.080523112254923,1,1,0
81,1,0.5500270046498794,0.6633162793534559,0.563526377174637,0.29628933980554684,2,1,1.0429855457095982,2,2,1,2,0.25559438153049996,2,1,0
82,1,0.5240905454611804,0.674997666605287,0.57415350538829,0.2985722671044028,1,2,0.5485138197791457,1,1,1,2,1.3342649756032188,1,1,0
83,0,0.4903891763663797,0.7026445079806599,0.5316393229768199,0.26480242117448505,2,1,1.1475702640800591,2,1,2,1,1.0188813772574576,1,1,0
84,1,0.5440413909509209,0.7100828110958267,0.5370621392319538,0.26998542341702225,1,2,1.0188300609634098,1,1,1,2,1.0927433328060943,1,1,0
85,1,0.5551031209513052,0.7186531158162078,0.5486673958770252,0.2902660833521561,2,1,0.8552732622792973,2,2,1,2,1.1184407212285805,1,1,0
86,1,0.5447711493583653,0.6871868141858637,0.569642263777222,0.29347193492800705,1,2,0.23842877962670173,2,2,1,2,0.8667095509881619,1,1,0
87,0,0.5623277160251933,0.6516425348516255,0.5541598757863135,0.2938095677900652,2,1,0.49325220931768854,1,2,1,2,0.7295767190662446,1,1,0
88,0,0.5519586099902645,0.6162275476814836,0.5530570684223237,0.33197132591332507,2,1,1.2066821058269852,2,1,1,2,0.3098746433515771,2,0,0
89,1,0.5887059456084671,0.6728325387976629,0.5650494614970148,0.3184090799885222,2,1,0.6029244853580167,1,1,2,1,1.1753456605129031,1,1,0
90,1,0.5673799925514507,0.6599416823320929,0.5848415754410231,0.30872247381283646,1,2,1.9086213787304587,2,2,1,2,-1,-1,0,1
91,1,0.5806969676076164,0.6465974437783515,0.5592731860364057,0.3020726526202633,2,1,0.05719200866496976,1,1,2,1,0.48813748419797776,1,1,0
92,1,0.5988671045986638,0.6056063693225475,0.5568569899994529,0.2545285467927565,1,2,0.2504099266234334,2,2,2,1,1.249278553291333,1,0,0
93,1,0.5752513601414408,0.6158978455010984,0.5269782755243093,0.26286889917636336,1,2,1.262654597879191,1,1,2,1,1.317939753464998,1,0,0
94,1,0.5967132794060248,0.6269345231583294,0.5658164310159411,0.29332577197421733,2,1,1.8618031096466439,1,1,1,2,-1,-1,0,1
95,1,0.6183897098764952,0.6223052262029973,0.5481288209624582,0.314732627888242,1,2,-1,-1,-1,-1,-1,-1,-1,0,1
96,1,0.6173128814696915,0.6428505720652433,0.583621103046074,0.31022918464629545,1,2,1.3299740279189791,1,1,1,2,0.049335182329741656,1,1,0
97,1,0.5706576441652782,0.6324698303341687,0.5990424621263176,0.32002902921802645,1,2,0.027456631694803946,2,2,2,1,0.930402428407433,1,1,0
98,1,0.5717516657514518,0.6475329519871773,0.5605885972384559,0.3092027881741557,2,1,0.8901405704200442,1,1,1,2,1.2094396019301712,2,0,0
99,1,0.5545817091789322,0.6662951227779449,0.5512620750643671,0.2536673259493334,2,1,0.44937858987668733,1,1,2,1,0.664398989611982,1,1,0
100,1,0.5675887159147894,0.6453370107878755,0.5567241334730633,0.2593450461476901,1,2,0.4800853540882599,2,2,1,2,0.4045142641180064,2,1,0
101,1,0.5942820176558198,0.6144599503952788,0.5671201933252548,0.27091556264381467,2,1,0.6814903338208751,2,2,1,2,0.8193364622184163,1,0,0
102,0,0.5827994755540149,0.5877850232799426,0.5848272251762057,0.2696129519643362,1,2,0.6376559562522743,1,2,2,1,0.5301015338136494,1,0,0
103,1,0.6091681269707587,0.5870594786888896,0.6064438436504852,0.2957576974265246,2,1,0.7485528805345893,1,1,2,1,1.1796296654056277,2,0,0
104,1,0.5829693741223247,0.563491632850672,0.599681187418466,0.36209954721461823,1,2,0.8141209156756304,1,1,1,2,0.8212970464755927,1,1,0
105,1,0.5852179119716244,0.5386429269456463,0.5574890292546573,0.4145771167700443,2,1,-1,-1,-1,-1,-1,-1,-1,0,1
106,1,0.549509026991811,0.5431732857565151,0.5268783893675839,0.4014595583101761,2,1,0.2900248974583519,1,1,1,2,0.8303407884841363,2,1,0
107,1,0.5282996478123456,0.5213967947973053,0.5013113212011058,0.4083000322676029,2,1,0.5713918306873893,1,1,2,1,0.9944819891879888,2,1,0
108,0,0.5198214326134312,0.5161885328688216,0.5357205326091372,0.3660501969423724,2,1,0.6049496677724164,1,2,1,2,0.7479871938676297,1,0,0
109,1,0.5160182110823601,0.5380368577167316,0.539364671890768,0.4469661498284884,2,1,1.462335350163812,1,1,2,1,1.2803825659839276,1,0,0
110,1,0.5169252669432242,0.5449850852358337,0.5555051066769163,0.3998049486944293,1,2,0.47249295759320376,1,1,2,1,1.428842714957682,2,0,0
111,1,0.5555535506305161,0.5525025793170072,0.5697344220993245,0.4092327559884415,1,2,0.6874221954440145,2,2,2,1,1.9158394681462596,1,1,0
112,1,0.5827586534812288,0.551738598244278,0.540260162658178,0.4248858647108696,1,2,1.5479526610215544,1,1,2,1,0.9260716351300289,1,0,0
113,1,0.6047299175654068,0.590463262880815,0.5862692688310994,0.402174426640622,2,1,0.5604548193241499,2,2,1,2,0.6448314833305631,2,1,0
114,1,0.5874970125479646,0.6544389523822999,0.6082776912902695,0.36098532186707954,2,1,0.4260589569867079,1,1,2,1,1.05706854770051,1,0,0
115,1,0.6381790619826444,0.6387172963779271,0.6022042747013594,0.31646459964698437,1,2,1.9901370084653536,2,2,1,2,0.6057351089166332,2,0,0
116,1,0.649129830747473,0.6458325779198905,0.5987707267474955,0.3257159548271685,2,1,0.01061613360161573,1,1,2,1,0.01749070571440825,1,1,0
117,0,0.6633835609804062,0.686710095396007,0.6515387218925017,0.3436199308965093,1,2,0.5448413843569142,2,1,2,1,0.43457112257055996,1,0,0
118,1,0.6538816959165827,0.7351912794151583,0.6144807763763684,0.3697651670223062,1,2,-1,-1,-1,-1,-1,-1,-1,0,1
119,0,0.6474158781782073,0.7290773237600554,0.6029452618483844,0.3779506049031794,2,1,0.29538684636645485,1,2,1,2,-1,-1,0,1
120,0,0.6578793575903055,0.706128747684577,0.5742940610827849,0.34453755830743016,2,1,-1,-1,-1,-1,-1,-1,-1,0,1
121,0,0.6733207924399881,0.6768473046680998,0.6086805441530394,0.3065585336723031,2,1,0.09897735683625797,1,2,2,1,0.0045882803251515725,1,1,0
122,0,0.6514025883902392,0.6805200314277914,0.6109576610543427,0.2968101722935157,1,2,-1,-1,-1,-1,-1,-1,-1,0,1
123,0,0.6727557531893232,0.6846164024300583,0.5956604809738553,0.2967676001866342,2,1,-1,-1,-1,-1,-1,-1,-1,0,1
124,1,0.6927933925745906,0.695577654790955,0.5751967404863119,0.3232727997371573,2,1,-1,-1,-1,-1,-1,-1,-1,0,1
125,1,0.6663938537428975,0.7203788174183796,0.5620912575962631,0.33924135328677807,2,1,1.077620421227948,1,1,1,2,0.287520058633163,2,1,0
126,1,0.6882156175552168,0.7228326840832217,0.5381066497020841,0.3402645109495893,2,1,0.5592063240992502,1,1,2,1,-1,-1,0,1
127,1,0.7209377512778523,0.7342782701356851,0.5231936661837882,0.350016149670568,2,1,0.3578251913495478,1,1,1,2,-1,-1,0,1
128,1,0.7119726633306982,0.6983402754257688,0.5357556708120476,0.386884827173454,1,2,0.4178362756683782,2,2,1,2,0.5049221380904783,2,0,0
129,1,0.7428064225366542,0.7200300153046053,0.5651932864545819,0.42038917686245797,2,1,0.5924179271360117,1,1,2,1,0.5008904886162782,1,1,0
130,0,0.7183024586548363,0.7337009902979748,0.5633293301247608,0.42815620869669285,2,1,-1,-1,-1,-1,-1,-1,-1,0,1
131,1,0.7138284379687261,0.749579070893345,0.5658806694458648,0.42062662623351144,2,1,1.2683126719857682,1,1,2,1,0.07556746764385025,1,1,0
132,1,0.7037431655604467,0.7428225902541321,0.581173354057992,0.38719284599645576,2,1,1.1097733993237853,1,1,2,1,0.6797286756655012,1,1,0
133,1,0.7277982950805703,0.7024831833827734,0.552336772996203,0.345754643877743,1,2,1.906040772907545,2,2,1,2,1.5803465238341232,2,0,0
134,0,0.7133337988833235,0.6855811478270855,0.538352544659805,0.3409790341670378,1,2,-1,-1,-1,-1,-1,-1,-1,0,1
135,1,0.7309123768528842,0.627003898044074,0.5278621616084409,0.29767118560327943,2,1,0.5644867706596415,1,1,2,1,0.6728761393724199,1,0,0
136,0,0.7252030536615615,0.5796749264523084,0.5200201294063649,0.2662262368511106,1,2,1.0699057712117792,1,2,2,1,1.48788935482753,2,0,0
137,0,0.7426427363864305,0.5369961056983448,0.5481536977624258,0.25324617645294856,2,1,1.1385654620826244,2,1,1,2,0.13254907950704364,2,1,0
138,1,0.7321994618289913,0.5455336852784357,0.5762174993043923,0.30128737591355237,2,1,1.9214401887475105,1,1,2,1,0.027693290364368295,1,1,0
139,0,0.721587162293907,0.5269552179814561,0.5810895900779645,0.2973935429884378,2,1,0.7872592511203038,1,2,1,2,-1,-1,0,1
140,1,0.7180337394579828,0.492302499238364,0.5717412355041036,0.29499535625070394,1,2,0.15407928306922258,2,2,1,2,1.542326885994953,2,0,0
141,1,0.7217772361934923,0.5286478630221015,0.5764217537694507,0.2838601579625879,1,2,1.2169713244556988,2,2,1,2,-1,-1,0,1
142,1,0.7046883958047427,0.5408409178891344,0.5663273086810583,0.26274551078898556,1,2,0.3493646439192162,2,2,1,2,1.3562600444101918,1,0,0
143,1,0.727104281832724,0.5120267716064397,0.565123213379239,0.2798067909202668,1,2,0.9136733168552382,2,2,1,2,1.443568076194424,2,0,0
144,1,0.6970609901174392,0.5300431921433387,0.5444271740168007,0.2951604225974167,2,1,-1,-1,-1,-1,-1,-1,-1,0,1
145,1,0.7132606533944117,0.5221141523243404,0.5560643326063337,0.2694992627962749,2,1,0.005742896919400664,2,2,2,1,0.07656390931060741,1,0,0
146,1,0.7099422396770154,0.5447607245592714,0.5532507061903429,0.2518896572131306,2,1,0.5293776722201073,1,1,2,1,0.27782550528354477,1,1,0
147,1,0.7001349631952336,0.534455208859979,0.581252806745282,0.280739545158706,2,1,0.09081202902143559,1,1,2,1,-1,-1,0,1
148,1,0.7123549003975597,0.518398626132359,0.597729920271405,0.30134681410480046,2,1,0.6760145834869036,1,1,2,1,1.0804331578110578,2,0,0
149,1,0.6967887264719463,0.5126070175442798,0.5881342917032779,0.349936925304326,1,2,1.0668572815402513,2,2,1,2,0.06614458878721052,2,1,0
150,1,0.6982604337741746,0.48062042745056655,0.5989193097054522,0.32798153281522313,1,2,0.5003208777616237,2,2,2,1,0.11001217101693328,1,1,0
151,1,0.6994085746822603,0.484784872771462,0.621681906631467,0.3774707047604292,2,1,0.1655690010948092,1,1,2,1,0.08985845155257266,1,1,0
152,1,0.6838981839947422,0.52292053187876,0.6282753742654561,0.33631687943078825,2,1,0.10268843040921638,1,1,2,1,0.48838018007791106,1,1,0
153,1,0.7037653265270327,0.5372732169847542,0.6554638604030375,0.3798563728722749,1,2,0.4665804150463373,2,2,2,1,1.2336802113504746,2,1,0
154,1,0.7453989807399645,0.5600101104652501,0.610337818464695,0.40826801845654936,2,1,0.14812961167444882,1,1,2,1,0.3150983401292251,1,1,0
155,1,0.7112776916911332,0.5618663404942168,0.6317940115586157,0.4025122949175657,1,2,1.2854345041096167,2,2,2,1,0.538123477868794,1,0,0
156,1,0.7001819217740111,0.5755877493017809,0.5964035643270928,0.41187623789219807,1,2,1.2978781014662673,2,2,1,2,1.0252340324832403,1,0,0
157,0,0.7204888962530785,0.5624688838273326,0.5761615869423493,0.3873399621549649,2,1,1.0064172533820965,2,1,2,1,0.4696672410063911,2,1,0
158,1,0.743380049471731,0.5734140701068757,0.5662703424934645,0.38344867900548874,2,1,0.4238780145306009,2,2,1,2,0.6657036308997704,1,1,0
159,0,0.7210990568410103,0.5680321184237447,0.5475497199666155,0.3560414405878132,2,1,0.3320885610546611,2,1,2,1,0.3790550436679041,2,1,0
160,1,0.7445042972100335,0.5810804373505485,0.560831301984932,0.3248036756893673,2,1,0.8453559358458733,1,1,1,2,0.708495683997171,2,0,0
161,1,0.7158969373035415,0.5780956428931916,0.5369378890252767,0.3048819825934328,1,2,0.8495656830446023,2,2,2,1,1.1447973730892045,1,1,0
162,0,0.6674020412745878,0.5576329569434435,0.5062136893975542,0.30316261241526554,1,2,1.648649415537875,2,1,2,1,1.717483581805027,1,0,0
163,0,0.6680397265561775,0.5230908784490436,0.4909722256259379,0.30196604395142,1,2,0.3656536427934043,2,1,2,1,0.32999455443587067,1,0,0
164,1,0.6875489842784139,0.5380577140404988,0.48161603278346554,0.31028584752538985,1,2,0.37505297652569425,2,2,2,1,0.35525062273791264,1,0,0
165,0,0.6970271506218614,0.5290587572804741,0.45492209121508975,0.32174051147904126,2,1,0.9976334133061755,2,1,2,1,1.4715185517452483,2,0,0
166,0,0.7003393598581992,0.5441475251878266,0.4084006542124663,0.3351019323334884,1,2,1.6713731757063215,1,2,2,1,0.9962886245666596,1,0,0
167,1,0.7191364437601373,0.5373155199751287,0.42773629554164627,0.3444595806682989,1,2,0.3213903213854792,2,2,2,1,0.32564172533784586,1,0,0
168,1,0.707146798108557,0.5071967829229131,0.4030609846932198,0.36471814585270057,1,2,0.8399656120463987,2,2,1,2,0.004450933774933219,2,1,0
169,1,0.6871590345133571,0.4870559513308259,0.4319622101078372,0.36666950802610193,2,1,1.2920060082324198,1,1,2,1,0.10735217587080115,1,1,0
170,0,0.6856320753748486,0.4531151857096867,0.42908414225013414,0.36216422597184184,2,1,0.8242208677402232,1,2,2,1,0.8154430648746711,1,1,0
171,0,0.6962068224782199,0.4487601582179823,0.4436484191413597,0.3629598808483854,2,1,-1,-1,-1,-1,-1,-1,-1,0,1
172,1,0.7013310085985431,0.43889944117798474,0.4440084151336554,0.40246012571228956,1,2,1.9587567933713217,2,2,2,1,0.0677882194695485,1,0,0
173,1,0.7188855390002261,0.438340659787424,0.46091605473260344,0.442550661486097,1,2,1.659149030966546,2,2,2,1,0.557367993364096,1,0,0
174,1,0.7195575049163236,0.4102327946600002,0.4915473600780648,0.42324450936750124,1,2,-1,-1,-1,-1,-1,-1,-1,0,1
175,1,0.7392728973612649,0.3741537173440723,0.4759690458454864,0.37544939327821236,1,2,0.0711784152799737,2,2,2,1,0.07279216176812042,1,0,0
176,1,0.7442511852731534,0.40252231109805425,0.5004079918537756,0.32003888394987134,2,1,0.6616146279211534,1,1,2,1,0.036658246769547986,1,1,0
177,1,0.7469886123588254,0.37570690698002984,0.5358141170497844,0.31252408457538583,1,2,0.42003472603755654,2,2,2,1,0.24315289719743305,1,0,0
178,1,0.7395913319190939,0.40326090344759646,0.5213848760295454,0.31609395094271914,1,2,0.1172420329939996,2,2,1,2,0.41756460117539973,2,1,0
179,0,0.7364664724615424,0.41997032906906473,0.5460096010301482,0.295709408112661,2,1,0.7211273404755048,1,2,2,1,1.0536662774675278,1,0,0
180,0,0.7170190951429067,0.44084873625942095,0.5467843796139369,0.27167196552157913,1,2,1.1254257743021299,1,2,2,1,1.194070372146598,2,0,0
181,1,0.692945006168838,0.4584883543522762,0.5301848236813522,0.2793262937867493,1,2,1.0286598478378437,1,1,1,2,-1,-1,0,1
182,1,0.7431968498476118,0.5148020747969304,0.5381758849254337,0.2561771613400463,2,1,0.06481278005139757,1,1,1,2,1.6877316025056643,2,1,0
183,1,0.731641336912809,0.5007435718426652,0.5173307110367011,0.2659454831581738,2,1,-1,-1,-1,-1,-1,-1,-1,0,1
184,0,0.7363604822724195,0.4978053681026766,0.4955980946455485,0.2612319591918435,1,2,-1,-1,-1,-1,-1,-1,-1,0,1
185,0,0.745721570447012,0.480711870494567,0.5247734072801761,0.2519754120303652,1,2,0.9163840245737447,2,1,1,2,1.2329237488183935,2,1,0
186,1,0.7431288479265943,0.48801117443384046,0.5405271616133895,0.2663967484438279,2,1,1.5020674428906204,1,1,1,2,1.1095249680929555,1,1,0
