trial,common,reward.1.1,reward.1.2,reward.2.1,reward.2.2,isymbol_lft,isymbol_rgt,rt1,choice1,final_state,fsymbol_lft,fsymbol_rgt,rt2,choice2,reward,slow
32,1,0.31416675530692567,0.49579341242723163,0.3354913439188887,0.6272010053092337,2,1,0.7981150619962136,2,2,2,1,0.6482905033462885,2,0,0
33,1,0.3047386570532429,0.48830271240178025,0.33360081823483734,0.5850880721402345,2,1,0.40320177445710215,1,1,1,2,0.5811452468433345,2,1,0
34,1,0.29477094150916505,0.5176532833370755,0.36066737290786244,0.5762303193985487,2,1,0.5361628936111629,1,1,1,2,0.5061495030772676,2,0,0
35,1,0.3046048718669554,0.5214781182499156,0.3166061868513661,0.6008703477430958,1,2,0.47168608434958514,2,2,2,1,0.5296937202137997,1,0,0
36,1,0.3115094767674323,0.5235076369479861,0.318090856665828,0.5633294140012426,1,2,0.5752779833783279,1,1,2,1,0.7319943201919159,1,0,0
37,1,0.30908968207167375,0.5026995443538764,0.3318066851581021,0.5776544361054684,1,2,0.46295748475313303,2,2,2,1,0.9182685399728143,2,0,0
38,1,0.2962461381268868,0.4867364540206649,0.2759461581243059,0.5837681981703352,1,2,0.5907000387587686,1,1,2,1,0.9527111303227684,2,1,0
39,1,0.2736169192567166,0.48752982639699294,0.2859740541465182,0.5288491182587036,2,1,0.46513721976771194,1,1,1,2,0.7311153022769759,2,0,0
40,1,0.2881420288646742,0.45160442459827355,0.27242744115376794,0.48329891735498465,2,1,0.4541108576827355,1,1,1,2,0.6053233711299981,1,0,0
41,1,0.3108843365153159,0.43570369087394467,0.26882550578666287,0.47999867922272976,1,2,0.41904764204673484,2,2,1,2,0.8609947270997509,1,0,0
42,1,0.25272136930598066,0.4374295347206269,0.27596976535490464,0.43771833264722204,1,2,0.5706915142172875,1,1,2,1,0.7994115530482304,2,0,0
43,1,0.26578652871748165,0.4359709075539848,0.33647129240682294,0.47740780665505833,2,1,0.5623888398531562,2,2,1,2,0.6124548265688645,2,0,0
44,0,0.251191683507356,0.42645467720971664,0.3213444601084332,0.43985214997895006,1,2,0.6047434970182621,1,2,1,2,0.6601047214608116,1,0,0
45,1,0.27454536141235436,0.4135546044618281,0.2881160661808333,0.4320016914428497,1,2,0.5430764057346096,1,1,1,2,0.5557110808176731,2,0,0
46,1,0.2818486081686151,0.4347545628448015,0.26196136679449933,0.4707935960792459,2,1,0.5080119826561713,1,1,1,2,1.1259310888594882,1,0,0
47,0,0.27397415761311494,0.42349754593745903,0.27597526805715566,0.45861563129671423,2,1,0.6384643387987126,2,1,2,1,0.7151888379212323,2,0,0
48,1,0.2756722407480228,0.44286469309979165,0.281374484452319,0.4657639381753898,2,1,0.6114758928129049,2,2,2,1,0.7601808506915404,1,0,0
49,1,0.2750081681911105,0.4439391949860687,0.28753608814925585,0.4918846938123048,2,1,0.6352232620984068,2,2,2,1,0.5919331390959996,2,1,0
