trial,common,reward.1.1,reward.1.2,reward.2.1,reward.2.2,isymbol_lft,isymbol_rgt,rt1,choice1,final_state,fsymbol_lft,fsymbol_rgt,rt2,choice2,reward,slow
183,1,0.735451877724773,0.7443664941222156,0.5557903460358404,0.49511871032089516,2,1,0.3475204986261815,1,1,1,2,-1,-1,0,1
184,1,0.7282992593879025,0.7428811907524703,0.5783688114275507,0.5048162904670831,2,1,0.35686309667744354,1,1,1,2,0.24906460821694054,1,1,0
185,1,0.7170106254619646,0.7487553436590287,0.5800786401850051,0.4994980229353285,2,1,1.3447098708247722,2,2,2,1,-1,-1,0,1
186,1,0.7493954639629614,0.747495316648136,0.5651181087666635,0.5255379644523381,1,2,-1,-1,-1,-1,-1,-1,-1,0,1
187,1,0.7309687557339224,0.7305431021955439,0.5803842288062631,0.5028567907203072,1,2,0.34584909425120713,1,1,1,2,0.13949630869228713,2,1,0
188,1,0.7267331105399435,0.6720304718158978,0.5745895364929918,0.4840256017001976,1,2,0.3229127896393038,1,1,1,2,0.5192003219044636,2,0,0
189,1,0.7180497499620406,0.5932592786736541,0.5387664206512099,0.4831948467070242,1,2,0.41479807159157644,1,1,2,1,1.4217345355855286,2,1,0
190,1,0.7196562872259926,0.5467820274214237,0.5134192257830228,0.5181654299108257,2,1,0.09094438120428094,1,1,2,1,0.10323012403750909,2,0,0
191,1,0.6862123654899599,0.5759326228976644,0.561708425034707,0.5190448451571671,2,1,0.28672720187205414,2,2,2,1,0.7816503525882581,1,0,0
192,1,0.6878824414881457,0.5278857863900301,0.5798572596522225,0.551816204288205,1,2,0.9014613996750995,1,1,2,1,0.2152863619494383,1,0,0
193,1,0.7092581698822933,0.5447997487329267,0.5997615301567261,0.5481800409721491,1,2,0.3348525997625984,2,2,1,2,0.09113606294158672,2,1,0
194,1,0.6844681037009039,0.5349552974299532,0.5807540610728785,0.5356437959235061,2,1,0.9493419882919625,2,2,1,2,0.6524870478988305,2,0,0
195,1,0.6682579266990976,0.46930739736960936,0.5751907132905822,0.5080414265496156,1,2,-1,-1,-1,-1,-1,-1,-1,0,1
196,1,0.6411385982110189,0.47765235577595383,0.5912519492531811,0.5174144184850951,1,2,0.23318671944434755,1,1,2,1,0.3868683822638559,1,1,0
197,1,0.6339505561769292,0.4905590960301662,0.600303103716993,0.5231686820491102,2,1,0.5036276146065575,2,2,1,2,0.494713357319597,2,0,0
198,0,0.6767635811894789,0.5035042678111226,0.5728428128544367,0.49701603071231637,2,1,0.2996885096308688,1,2,1,2,0.06929883424254513,1,0,0
199,1,0.7046393869500747,0.5064166226398805,0.5845245253019473,0.4714648916419175,1,2,-1,-1,-1,-1,-1,-1,-1,0,1
200,0,0.7201176285953104,0.5032571801581069,0.5148273948725632,0.47155176770202084,1,2,0.004319027234487294,2,1,2,1,0.06442951439930766,1,1,0
201,1,0.7479307413494662,0.48362091538448615,0.48648206728217636,0.43751661589354196,1,2,0.9597818510901561,1,1,2,1,-1,-1,0,1
202,1,0.7359626210353029,0.45449987513611445,0.44671149502244023,0.4046363094350518,2,1,0.27603739816368034,2,2,2,1,0.1336097172670634,2,1,0
203,1,0.7342251383501814,0.45088955861097113,0.431778485741263,0.4124021383192999,2,1,-1,-1,-1,-1,-1,-1,-1,0,1
204,1,0.7455097439440127,0.46489964249046045,0.4355773393927696,0.41883359615621035,1,2,0.3674052903552365,2,2,1,2,0.34238071132404,2,1,0
205,1,0.7364303755732688,0.476505388737051,0.42157701337506714,0.4120715156283479,1,2,0.1634178876183796,1,1,1,2,0.13564305298677937,1,1,0
206,1,0.7341716320605154,0.501702121759692,0.4011458048163592,0.4209998106039505,1,2,0.31375130819014885,2,2,1,2,0.21405778766620642,2,0,0
207,0,0.7348989643494418,0.49527245661543806,0.3837368080841115,0.4255195604671896,2,1,0.41615614424517844,1,2,2,1,0.2551226566911282,1,1,0
208,1,0.7346829512477412,0.46248866583540127,0.34952892431511007,0.42725707038591126,1,2,0.33466423849677085,1,1,2,1,0.4456902248048209,1,0,0
209,1,0.7268046854914685,0.47146667333556264,0.35880099451889097,0.4348182604244987,2,1,0.30394686280396854,1,1,1,2,0.27085867079131276,2,1,0
210,1,0.7450356415136529,0.4883935803941147,0.36043461509750635,0.48496715299063714,1,2,0.13434022089586506,1,1,1,2,0.1466169078985331,2,0,0
211,1,0.7317919251044472,0.5043432785529558,0.3898397238001872,0.41554041729606306,1,2,0.0848057358425649,1,1,1,2,0.2169239578925044,2,0,0
