trial,common,reward.1.1,reward.1.2,reward.2.1,reward.2.2,isymbol_lft,isymbol_rgt,rt1,choice1,final_state,fsymbol_lft,fsymbol_rgt,rt2,choice2,reward,slow
23,1,0.33413562517425577,0.314428620658112,0.5489647108697286,0.4391034865189598,2,1,0.6702064846890607,2,2,1,2,1.3442598801975691,2,0,0
24,1,0.3293294303616454,0.2587167997597224,0.523642058747454,0.43940341892611584,2,1,-1,-1,-1,-1,-1,-1,-1,0,1
25,1,0.3312193234897358,0.29526642780615187,0.53189772910356,0.4611215515553357,2,1,0.5191536554707454,2,2,2,1,-1,-1,0,1
26,1,0.3224448525981112,0.25692878074046255,0.5398934753704062,0.43027461805951317,1,2,0.498050886443707,1,1,1,2,1.5054470735826726,1,0,0
27,1,0.39140771936868146,0.2572715592686641,0.559556011451449,0.42281237193346577,1,2,0.7595771295959821,2,2,2,1,0.7725103447610309,2,1,0
28,0,0.36938805923501095,0.27123135082163263,0.5380878105488898,0.4064258508397969,1,2,0.46367379983257706,2,1,1,2,1.017745777876371,2,1,0
29,1,0.39761234583317556,0.27981958609429947,0.5230839802390828,0.43977313680924857,2,1,0.8130964009774289,1,1,1,2,0.8499291231437383,2,0,0
30,1,0.38146857246060617,0.3226924402030932,0.48255169846375034,0.40857534849215793,2,1,0.8585396952657902,1,1,2,1,0.932761468588069,2,1,0
31,1,0.3604943966855989,0.2716932187204977,0.4308180678627651,0.3849756456932625,1,2,1.5439973822649335,1,1,1,2,0.8744088061175717,2,0,0
32,1,0.2894432368495399,0.27052241502038665,0.4541771522666274,0.370905673737687,2,1,0.7443322663571053,1,1,2,1,1.0824885262804855,1,1,0
33,0,0.31939130340051264,0.2664513691358399,0.4234372679534597,0.35838606509799775,1,2,0.92585459739621,1,2,2,1,1.9734498555294522,1,0,0
34,1,0.31366092103774124,0.253535605942139,0.3837036309355346,0.34755075800803215,1,2,0.8037553263293375,1,1,1,2,-1,-1,0,1
35,0,0.30748994096935367,0.2503882005402127,0.3968290789717957,0.36047380194170064,2,1,0.8334934200438511,1,2,2,1,0.9903966085362299,2,0,0
36,1,0.322461359690099,0.2663528132446987,0.3624248018331093,0.3662314996257635,1,2,0.7003167724583363,1,1,2,1,0.6677931096105567,1,1,0
37,1,0.28720804863134863,0.25372939623395974,0.3241474617778688,0.3766923693364719,1,2,0.8842654585805576,1,1,2,1,-1,-1,0,1
38,1,0.2559187947065866,0.2763992354750813,0.33718434097644534,0.4102684208402518,1,2,0.42597232301022814,1,1,1,2,-1,-1,0,1
39,1,0.2678271065148228,0.2642303981973668,0.3195095291904262,0.4095687326698334,2,1,0.5648064409797371,2,2,2,1,-1,-1,0,1
40,1,0.2549284105240335,0.2822065255793146,0.3293249820750646,0.35397783296945473,1,2,0.5757470746693798,1,1,2,1,0.6365420908309716,1,0,0
41,1,0.30556546175460675,0.2823103193214695,0.3277650623846313,0.3767515284481977,1,2,1.2929873568727999,2,2,1,2,-1,-1,0,1
42,1,0.29118568873814343,0.319271452379594,0.32287758485748586,0.37435486245459804,1,2,0.2588596070741005,1,1,1,2,1.514200425744093,1,1,0
43,1,0.2853634090285113,0.3117297691872487,0.3674502885885236,0.3800922421407647,2,1,0.9176741765545557,2,2,2,1,1.591936761422403,1,0,0
44,0,0.315426183779402,0.34146070462790884,0.3578692815001361,0.41038316953304943,1,2,1.4141339560515007,2,1,1,2,-1,-1,0,1
45,1,0.3523356051071127,0.34443887333587725,0.367176695226125,0.400091497232995,2,1,0.9906619439580027,2,2,2,1,-1,-1,0,1
46,0,0.3551821696014992,0.3306111059608159,0.38096701068998556,0.46248376468593266,2,1,1.0497227712726271,1,2,1,2,0.601416691922168,2,0,0
47,0,0.32952690953777486,0.3666235385792311,0.4131142196599753,0.45181536191983196,2,1,-1,-1,-1,-1,-1,-1,-1,0,1
48,0,0.32173376129998754,0.3742620043803036,0.41122795787329447,0.46622189180285506,2,1,-1,-1,-1,-1,-1,-1,-1,0,1
49,1,0.3200212743220039,0.3371414523814382,0.44972287867088606,0.4641259228241936,1,2,1.8033088745796704,2,2,1,2,1.9846974813963243,2,0,0
