trial,common,reward.1.1,reward.1.2,reward.2.1,reward.2.2,isymbol_lft,isymbol_rgt,rt1,choice1,final_state,fsymbol_lft,fsymbol_rgt,rt2,choice2,reward,slow
15,0,0.7375849733125097,0.5749505721384662,0.7239854734546065,0.6658425699165504,1,2,0.9028310603725913,2,1,2,1,0.5050608445399121,2,0,0
16,1,0.7276114805607663,0.5734056627478479,0.6935124116323934,0.6681313597803686,1,2,0.5347261988167702,2,2,1,2,0.7342156317322406,1,1,0
17,1,0.7058822563722242,0.556554038790054,0.6936102885180828,0.6563807806312387,2,1,0.8225723537311751,2,2,1,2,0.5207093000549321,1,0,0
18,0,0.7049248424666918,0.567506271766746,0.6568453108868795,0.6614368997491633,1,2,0.673094587729338,2,1,2,1,0.9979020685605065,2,0,0
19,0,0.7038985273353398,0.5685677675720092,0.6451485516120563,0.7018898288841136,1,2,0.6864313944724927,2,1,1,2,0.9578907427494414,1,0,0
20,1,0.6582327674033195,0.5746802612037859,0.6666133471898417,0.720238086123699,2,1,0.5184018773315984,2,2,2,1,1.1364675724698827,1,1,0
21,1,0.6839070279977892,0.5108591319868103,0.7000054437881769,0.7396828555975569,1,2,0.7050411028540111,2,2,2,1,0.7471126275249844,1,0,0
22,1,0.7026129064916947,0.5398443971185336,0.7061992052633487,0.7246432019168596,2,1,0.7635413927910122,2,2,1,2,1.1471114804539866,1,1,0
23,0,0.6848736464385352,0.5351504090490715,0.7103231855889425,0.7346522438498451,1,2,0.8143475569063412,2,1,2,1,1.2778636235893828,2,1,0
24,0,0.6480168788517888,0.5650493042798216,0.702192147344644,0.6994287115718065,2,1,0.8624553887707407,2,1,2,1,0.5419971160235946,2,0,0
25,1,0.639932210056946,0.567696396311203,0.6913815174968767,0.7291452887102307,2,1,0.8197043758023028,2,2,1,2,0.6325486667269615,1,1,0
26,1,0.6273237029021885,0.5752537246421591,0.6883210725605,0.7473187245066525,1,2,0.8036173167788547,2,2,1,2,0.9204346672454449,1,1,0
27,0,0.6514961163930018,0.6222870308769197,0.7112850494706175,0.7357799820729372,2,1,0.5529531479082834,2,1,1,2,1.0723728993139048,1,1,0
28,1,0.6647741647689238,0.596303838445174,0.67794213456532,0.7446193990542727,1,2,0.582264419655985,2,2,1,2,0.9550200480744024,1,1,0
29,1,0.6587423639080465,0.54071970825352,0.6900106911681848,0.7134559549038832,1,2,0.6222063175205221,2,2,2,1,1.0936190585148324,1,1,0
30,1,0.6422153027703019,0.52661189703832,0.6559159916342798,0.6768852829346801,1,2,0.670180425122453,2,2,2,1,0.6429556141097237,1,1,0
31,1,0.6486394235298194,0.5480787280664311,0.634852140938476,0.7085746419386794,1,2,0.6833623773577528,2,2,2,1,0.722751568392141,1,1,0
32,0,0.681336678607669,0.552442297091498,0.6415173249416445,0.7238950841599416,2,1,0.7792456925244551,2,1,2,1,0.8161007634962516,2,0,0
33,0,0.6873221312841093,0.5505491809582927,0.6133134949808001,0.6915933442824667,1,2,0.7445724702492953,2,1,2,1,1.3120146269593533,1,1,0
34,1,0.6634415013018553,0.5066704853165211,0.6202768979844714,0.6781782378278749,1,2,0.5899537157079067,2,2,1,2,0.6321082520548771,1,1,0
35,0,0.6993540516984234,0.4741466921279398,0.5935952497398955,0.6464202085037123,2,1,0.6084807142747195,2,1,1,2,0.49060654971162876,1,1,0
36,0,0.7108322463699325,0.49617724707555766,0.5996668151833653,0.6140918148010754,2,1,0.4962766999510677,2,1,1,2,0.5063407336483579,1,0,0
37,1,0.7287290800690444,0.4901181774126666,0.6050529890261098,0.5471669823381986,1,2,0.6133482170748721,2,2,1,2,0.7513748997444054,1,0,0
38,1,0.7204799168096963,0.48017045186080143,0.6172622211849201,0.5586198583997563,1,2,0.6798453990554663,2,2,2,1,0.9886343432281137,1,0,0
39,1,0.7109468154674938,0.47646211236866565,0.6019438677492741,0.5223345257339322,1,2,0.7092004405958505,2,2,1,2,1.0926609528473819,1,0,0
40,1,0.7044529624357978,0.4925392259542973,0.6158436833869054,0.566592965843097,2,1,0.6798870558236558,2,2,1,2,0.6606739280250622,1,1,0
41,0,0.7023352518056969,0.4851619749908167,0.6339324092028386,0.5506580240229231,1,2,0.6610346514880803,2,1,2,1,0.7111984561638565,1,1,0
42,0,0.7239319138495875,0.4479831746542726,0.7110159339307668,0.5858985421651407,1,2,0.7169344120225105,2,1,1,2,0.5670732830094494,1,1,0
43,1,0.7391811634977725,0.4535843085614063,0.7195884965431387,0.6038331915283023,1,2,0.6154482615393135,2,2,1,2,1.113543369978288,1,0,0
44,1,0.7325786363366753,0.43213287764149344,0.709672792011875,0.6281754172975387,1,2,0.5941196943840623,2,2,1,2,0.7268659288993149,1,1,0
45,0,0.6960090524965228,0.4331086615589436,0.6909006954120387,0.6315904969123425,1,2,0.5619618768123473,2,1,1,2,0.5108010264466429,1,0,0
46,1,0.7012241553253649,0.4392360665076092,0.6644097972030911,0.659267065397411,2,1,0.6923732192863099,2,2,2,1,0.9771947305998765,1,1,0
47,0,0.7364082579331308,0.38508629952291984,0.6638448729540931,0.6523940957155974,1,2,0.5830368810306936,2,1,2,1,1.3131592825011467,1,1,0
48,0,0.748463791505619,0.3815994375754881,0.6645305788736328,0.6590947365448058,1,2,0.5324722054269841,2,1,1,2,0.5532003717712541,1,1,0
49,0,0.7354349617793043,0.39104977055018714,0.62821239937916,0.6483892713927242,2,1,0.6014986776995102,2,1,1,2,0.4756375824949828,1,1,0
