trial,common,reward.1.1,reward.1.2,reward.2.1,reward.2.2,isymbol_lft,isymbol_rgt,rt1,choice1,final_state,fsymbol_lft,fsymbol_rgt,rt2,choice2,reward,slow
132,1,0.48487224169792836,0.5198790763322055,0.657994854933433,0.6261199672134234,1,2,1.4367725915453775,2,2,2,1,0.5268347989667745,1,1,0
133,0,0.5283498022806349,0.5075297547468218,0.6255562744354388,0.6539116220406436,2,1,0.6490324765727564,2,1,1,2,1.1361418237447651,1,1,0
134,1,0.5547565120119419,0.5123691201594129,0.6145771617179354,0.644986438518635,1,2,0.6219320403242818,2,2,1,2,0.9089374267232415,1,0,0
135,0,0.5683896187576891,0.5093997365103147,0.5909137422025856,0.6501215751269906,2,1,1.6125960973058682,1,2,1,2,1.313367169887897,2,0,0
136,1,0.5568267112790066,0.4894475689145428,0.5369764150643761,0.583887454909096,2,1,0.8173076574776132,1,1,1,2,0.8057186273308616,1,0,0
137,1,0.5461183243900187,0.5094648099187978,0.5423613035873002,0.557979280257741,1,2,0.6561449147975509,1,1,2,1,0.6551807722071317,2,0,0
138,1,0.5325828039495337,0.5268363887633581,0.5312571144170977,0.5116242615456721,2,1,0.6549323409763019,1,1,1,2,0.7553079158706169,1,0,0
139,1,0.5122284449516097,0.5687287116861011,0.5408275321932728,0.5349582095030658,1,2,0.7337043601946789,2,2,1,2,0.4528533066404634,1,0,0
140,1,0.50311168479374,0.5740389276600572,0.5234192271793401,0.5572370798255117,2,1,0.6870768669778045,2,2,1,2,1.0193725043682207,2,1,0
141,0,0.5305492548866987,0.5585670134578713,0.4893296426285274,0.5532870641712035,2,1,0.46188889841414493,2,1,2,1,0.975492545855559,1,1,0
142,1,0.510659200492565,0.503117279878756,0.5202195896967721,0.5078704847268252,2,1,0.5591405184995892,2,2,2,1,0.48350513223249436,2,1,0
143,1,0.5211896519393464,0.49852878136734136,0.5502271657002078,0.5123350024906034,2,1,0.6216464802455448,2,2,2,1,0.5647080344415372,2,1,0
144,1,0.4931310392981132,0.5113664216743418,0.5619863934212073,0.5619462440932594,1,2,0.6896876588543819,2,2,2,1,0.7100982616448164,2,1,0
145,0,0.47542902867719894,0.4909343655165168,0.570988779250184,0.5762882413635284,2,1,0.6216350095446614,2,1,1,2,1.0713598334696144,1,1,0
146,1,0.49183616616801895,0.4787517036742037,0.5825041934584619,0.5889594445844151,1,2,0.572361708626886,2,2,2,1,0.6727931277218886,2,0,0
147,1,0.4614134880413312,0.48081508006636936,0.5454976678500834,0.5589417663841687,1,2,1.125804609289844,2,2,2,1,0.4663842056907015,2,1,0
148,1,0.44869338107962986,0.48071215868080786,0.5623180380570195,0.5365683787918152,2,1,0.6391960487653705,2,2,1,2,0.6675561490801556,2,0,0
149,1,0.46927055277998486,0.48458024859009274,0.5684112616750995,0.5695050554974684,1,2,0.46186384398879454,1,1,1,2,0.5275260596208682,1,1,0
150,1,0.46425407342859204,0.4590630480351836,0.5618406466150154,0.6089052731636843,1,2,0.4231789055020272,1,1,2,1,0.6621437894600604,1,0,0
151,0,0.5020556675366679,0.43288809722467314,0.5451606421533146,0.6228900359333932,2,1,0.6378089995496339,1,2,2,1,0.9622085687342405,1,1,0
152,0,0.5324419518854091,0.445071349214059,0.5387376681691136,0.6522687825416031,2,1,0.47653547404843266,2,1,2,1,1.2408714351777235,2,0,0
153,0,0.540186182680787,0.46425630500343495,0.5700849464991661,0.6618560741385288,1,2,0.558116305661315,2,1,1,2,1.002439033225528,1,0,0
154,1,0.5198165378712958,0.4864732541601872,0.5461156606027613,0.6471227121809497,1,2,0.7436678712911089,2,2,2,1,0.6867049747825149,1,0,0
155,1,0.4816908732149836,0.48519579022252257,0.564040471162663,0.6491400470393723,2,1,0.512953137961631,2,2,1,2,0.6692948658355817,1,0,0
156,1,0.47193642592473095,0.4578953652994344,0.5668631262523485,0.6463809611237532,2,1,0.9355669605183721,1,1,2,1,0.9507493386226997,1,0,0
157,1,0.4680860886647058,0.46157636890233766,0.5490867577928165,0.655748577315966,1,2,0.4224366304160867,1,1,2,1,0.7759708740795759,2,1,0
158,1,0.5013682954302838,0.48604062982934737,0.5433614379386555,0.701291954823377,1,2,0.5997676277511346,1,1,1,2,0.8734319853856505,2,1,0
159,0,0.5271120327947258,0.46882426854296755,0.5705108731075554,0.6853285453916795,1,2,0.46784883306736447,1,2,1,2,1.0215688417129059,2,1,0
160,1,0.5338942328342302,0.4674033947569365,0.6103228980342444,0.671229081926328,2,1,0.6799439022361184,1,1,2,1,0.48967425624596217,2,0,0
161,1,0.5205384825805883,0.46344234963099584,0.6236786167593562,0.6768125417659901,2,1,0.48121944416561746,1,1,1,2,0.7815018648943806,2,0,0
162,1,0.5170840485128196,0.46370004536917964,0.5958467320882324,0.6842940615944176,1,2,0.48254008406183857,2,2,1,2,0.7828647652677319,2,1,0
163,1,0.5538659818226421,0.4682448132387137,0.5610929514215566,0.7090828991893869,1,2,0.6918296613002894,2,2,1,2,0.7922508171359368,2,0,0
164,0,0.5643310531053602,0.45691657957119025,0.5220895706979196,0.6967015231108427,1,2,0.6613444627300851,2,1,1,2,1.3430436840508264,1,1,0
165,1,0.5767324507568279,0.4544625049337123,0.4943266856740838,0.7213974409637913,1,2,0.630890053937037,1,1,1,2,0.7286047281022547,1,0,0
166,1,0.6138253049509348,0.4747805396037751,0.5244695318443661,0.6993212901923069,1,2,1.6563749325341632,1,1,2,1,0.6878511392824294,1,1,0
167,0,0.6452826437495247,0.48549797269949746,0.5667611387645562,0.7246630419004985,1,2,0.7594853639893699,1,2,2,1,1.475917263645897,2,0,0
168,1,0.6777524339998653,0.5158544019105324,0.554351700869034,0.7172984783051475,2,1,0.7478803352341856,1,1,2,1,1.077593253779014,1,1,0
169,1,0.6472148158964659,0.5107587972707539,0.5299701452156755,0.7304085001656117,2,1,0.5866871046382585,1,1,1,2,0.8923465673024111,1,0,0
170,0,0.679403179669357,0.4904450536491607,0.5883329539823868,0.7092259791972648,2,1,1.340003042754688,2,1,2,1,1.883327879719218,2,1,0
171,1,0.7063739041107973,0.4701674902602089,0.631061325242665,0.73843185441075,2,1,1.3046597005304648,1,1,1,2,0.751943076345924,2,0,0
172,1,0.6651166194131037,0.44942399632216734,0.5841839774498538,0.7308677559005765,2,1,0.5995635700201092,1,1,1,2,0.6652725740377718,2,0,0
173,1,0.7113425833272067,0.43264445727809453,0.5382501861007392,0.7199105309431864,1,2,1.4701387471823182,2,2,1,2,0.5655532439741364,1,1,0
174,0,0.7388379119059638,0.4218737172071254,0.512256428543234,0.6874696820122039,2,1,0.6637309722200371,2,1,2,1,1.3694890829119686,1,0,0
175,0,0.6795157549084281,0.4263217791036394,0.5545062204337896,0.672505654096025,1,2,0.8493459285655263,2,1,1,2,1.4724763552630975,1,1,0
176,1,0.6944136631827025,0.43508216630187874,0.5451652466122308,0.6435400245268799,2,1,0.4804786783815871,1,1,1,2,0.5141246587463684,1,1,0
177,1,0.6478581727903037,0.43012179898951586,0.5126300841039044,0.6268937002811799,1,2,0.7882895011698565,1,1,2,1,0.5953936684145447,1,1,0
178,1,0.6312476922273627,0.3876557718605411,0.5445989840304174,0.6701440124872706,1,2,0.7150496802087218,1,1,1,2,0.6368300657932195,1,1,0
179,1,0.6524432025495002,0.38997010924932235,0.5231927996146606,0.6636989153604187,1,2,0.6443965022808698,1,1,1,2,0.696828471970548,1,1,0
180,1,0.6463719689855405,0.42332026177883847,0.5408977282964241,0.656762298071488,2,1,0.5818845033245452,1,1,1,2,0.4929298222523357,1,0,0
181,1,0.6579831276158183,0.42153952989514476,0.49054904673412736,0.664341273624496,1,2,0.5405658315594337,1,1,1,2,0.5476480837287454,1,1,0
182,0,0.6620321413149827,0.4420618122926466,0.4606705224196985,0.6364001385994986,2,1,0.6458267175567016,1,2,2,1,1.1381854196533823,2,1,0
