trial,common,reward.1.1,reward.1.2,reward.2.1,reward.2.2,isymbol_lft,isymbol_rgt,rt1,choice1,final_state,fsymbol_lft,fsymbol_rgt,rt2,choice2,reward,slow
40,1,0.6427588931556443,0.39038258435199713,0.37154939637082607,0.42200173164293653,2,1,0.34738000295828897,1,1,1,2,-1,-1,0,1
41,1,0.6630242738229435,0.3673827843916806,0.35534492775720317,0.4797290994375008,2,1,0.34257710268411756,2,2,1,2,0.7181641456295438,2,1,0
42,1,0.6539197960158845,0.37654721376690303,0.3431627096588572,0.4474025851487935,2,1,0.8522001092733262,1,1,2,1,1.0892595063378394,1,1,0
43,1,0.6385433629843194,0.3849646782191653,0.3229135790924538,0.44330156116655983,2,1,0.7541305063105028,2,2,1,2,1.0925404266495207,2,1,0
44,0,0.6172516466007409,0.3847968799877697,0.3260280439912566,0.4261240094872365,1,2,0.6214194078102082,1,2,2,1,0.8956770577069619,2,0,0
45,1,0.5988389589748868,0.3695257188568104,0.35794533759231995,0.44277004623116195,2,1,0.4672070973406335,1,1,2,1,0.8427078082222579,2,0,0
46,1,0.5875963382108318,0.41025460245931583,0.3606109029216072,0.43634559402646755,2,1,0.42756437926936997,2,2,1,2,1.0191430787945137,1,0,0
47,1,0.5743476848084379,0.39062658174285625,0.3715019369220656,0.41005023364396287,1,2,0.881328427095923,1,1,2,1,0.6010873010359319,1,1,0
48,1,0.598290576502534,0.38696581230559857,0.3425104873647631,0.43575906251990254,1,2,0.6524334473360796,1,1,2,1,0.8920740523849418,1,1,0
49,1,0.5756592705350627,0.40103306741897354,0.3238423351952948,0.4258736097283622,1,2,0.4848716640658495,1,1,2,1,0.8177919517988812,1,0,0
