trial,common,reward.1.1,reward.1.2,reward.2.1,reward.2.2,isymbol_lft,isymbol_rgt,rt1,choice1,final_state,fsymbol_lft,fsymbol_rgt,rt2,choice2,reward,slow
183,1,0.4799563420718118,0.6009185603148849,0.603129234057582,0.4090395149145305,2,1,0.45374212105980405,1,1,1,2,0.7647796251312684,2,0,0
184,1,0.49498146764096557,0.6133242582652869,0.5915243372187957,0.3986279945929152,1,2,1.049710409995896,1,1,2,1,0.6302611668061218,1,1,0
185,1,0.5182614609261429,0.6213012751211051,0.6236810678229193,0.41928517578352725,2,1,0.48316477938351454,1,1,1,2,0.5888307941322637,1,1,0
186,1,0.5210156076208928,0.6530826477906776,0.5849883071155446,0.4440178664478803,2,1,0.5511208538309802,1,1,2,1,0.7928248933603754,1,0,0
187,1,0.4824148832889392,0.6802845784590866,0.6053484138298,0.4484642384436151,1,2,0.8537781028480822,2,2,2,1,0.47695158185524633,2,0,0
188,1,0.48718408002071806,0.6695864287594073,0.6112150484393898,0.40521266737171757,2,1,0.5725457145299515,1,1,1,2,0.6968938842128409,1,1,0
189,1,0.5068503386188395,0.6202313102855859,0.5478052214969837,0.4190587014515011,2,1,0.48581300276782713,1,1,2,1,0.8768302942507944,1,1,0
190,1,0.5094110310577664,0.6350444865975123,0.590895027474363,0.4046795217760666,1,2,0.7858727409884523,1,1,2,1,0.6996737188355837,1,1,0
191,1,0.4922995535014274,0.6383066943724003,0.6227305438956471,0.40714384382368796,1,2,0.45931990194367245,1,1,1,2,0.6290108600396707,1,1,0
192,1,0.5283447724193824,0.6370631215750864,0.5975267957642885,0.3821854946563221,2,1,0.5485969970295628,1,1,2,1,0.6863215171997581,1,0,0
193,1,0.5911242806387202,0.6383306766075705,0.6074594540436136,0.3565223426841764,2,1,0.4059838438151928,1,1,1,2,0.6209762354174018,2,0,0
194,0,0.5420372926889112,0.6436550854827909,0.6141128140733809,0.3634653785739241,2,1,0.6020519882504232,2,1,1,2,0.40637656450599025,1,1,0
195,1,0.5558054265468759,0.62400864666627,0.6196683418369782,0.3655681767230302,1,2,0.9499330925891627,1,1,1,2,0.46915331411310035,1,0,0
196,1,0.5579132306791834,0.6463085552076863,0.6269750579833089,0.37233493450009564,2,1,0.7381156711862786,1,1,2,1,0.8038811429769339,2,1,0
197,1,0.516759094422401,0.7054942145234364,0.6083390757471654,0.3776639318865331,1,2,0.5795642762423086,1,1,2,1,0.4772893639101312,2,1,0
198,1,0.5082291276702628,0.7364861854481654,0.625210967522435,0.37027284245612746,2,1,0.5994345546514523,1,1,1,2,0.8678221690670398,2,1,0
199,0,0.5253555755565474,0.7222506834337468,0.6208333599626861,0.34459573603205085,1,2,0.6676604925105494,1,2,1,2,1.0214052397568594,2,0,0
200,0,0.4852005110172253,0.7146855344337015,0.6356856989441639,0.3343753092311108,1,2,0.6318966477465437,1,2,1,2,1.9563379716228155,2,1,0
201,0,0.5118727287783956,0.7229363005951733,0.6202381836501001,0.3457978226189853,2,1,0.43654844093543943,2,1,2,1,1.2487696915013657,1,0,0
