trial,common,reward.1.1,reward.1.2,reward.2.1,reward.2.2,isymbol_lft,isymbol_rgt,rt1,choice1,final_state,fsymbol_lft,fsymbol_rgt,rt2,choice2,reward,slow
183,1,0.5675214938335991,0.6512622200215568,0.6075953517770989,0.5170936749677777,1,2,1.0004304530111767,1,1,2,1,0.7489369229369913,2,0,0
184,1,0.5239766140021893,0.6437240860451983,0.6184119092347692,0.5018530857999592,1,2,0.642026401318617,1,1,1,2,0.5557580033018894,1,0,0
185,1,0.5100201505964677,0.6289739604384512,0.6001452890530912,0.5277623669480385,2,1,0.7526485991111258,2,2,2,1,0.5544195540378496,1,1,0
186,0,0.5195020721608109,0.6618126708968298,0.594313454735762,0.5343404594699792,1,2,0.7541545809290255,2,1,2,1,1.1425499782817496,2,1,0
187,1,0.5169769395661468,0.6381988292572269,0.5909882260835464,0.521981552064041,1,2,0.46509904494359944,1,1,1,2,0.8267568504970768,2,0,0
188,1,0.5415516798934372,0.6226561612449013,0.5995840714350351,0.517368164805684,2,1,0.9571315891225822,1,1,2,1,1.0549440365812188,2,1,0
189,0,0.5351359346720541,0.5875348370241238,0.6039393404266818,0.5620845157515816,1,2,0.529258277541885,1,2,1,2,1.0376483380014179,1,0,0
190,1,0.5119232460164245,0.5781808002392701,0.5985731172444677,0.5574155620951005,1,2,0.704410090712372,1,1,1,2,0.7459101681388347,1,0,0
191,1,0.5007592344645184,0.5740564084408404,0.616904783180096,0.5548267457275493,2,1,1.0203136994241504,2,2,2,1,0.6541811144634266,1,1,0
192,0,0.5356240983841388,0.5466524655766922,0.6127056375244484,0.5710136164603986,1,2,0.7043949976896329,2,1,1,2,1.2394477885545712,2,1,0
193,1,0.4899275398484948,0.5670833041931986,0.5750220133009389,0.6286416348044644,2,1,0.6152770369617429,1,1,1,2,0.5743387218444695,2,1,0
194,1,0.4565327205833931,0.5901536822404683,0.5805522839999109,0.6295771618841028,2,1,0.7099712659028228,1,1,2,1,0.7330481959461395,2,1,0
195,1,0.5144668094173896,0.5427930502131069,0.5406630989805212,0.6357142050915648,2,1,0.975422521627479,1,1,2,1,0.8706259287873763,2,0,0
196,1,0.49887953423356746,0.5561139741095006,0.5551663941183409,0.6205583669860335,2,1,0.5022840271440145,1,1,2,1,0.7199486595727649,1,1,0
197,1,0.5047237350917095,0.5370104970203728,0.5744872879285207,0.588004182980572,2,1,0.5915387306586126,1,1,2,1,0.9772276471576333,1,0,0
198,1,0.5279650623390686,0.5657719921163609,0.5845397604998855,0.5775222501175883,2,1,0.5475887537659219,2,2,2,1,0.4852980373943865,1,1,0
199,1,0.5289718454258162,0.5366814520246108,0.613501093048963,0.5699072363373308,1,2,0.7914283101035835,2,2,1,2,0.8252789417010717,1,1,0
200,1,0.5297339680607339,0.5193656822486115,0.6412856311039574,0.6044796140340002,1,2,0.5234978744501859,2,2,2,1,0.8691954120831724,1,0,0
201,0,0.5233853716336747,0.5287135922377596,0.6687450477977775,0.6066809189659458,1,2,0.7567955580634589,1,2,1,2,1.2145213594949382,2,1,0
202,1,0.5437595444735626,0.5231257953145805,0.6711108601344051,0.580718199341598,1,2,0.7610572239891553,2,2,1,2,0.7255336817406715,2,0,0
