trial,common,reward.1.1,reward.1.2,reward.2.1,reward.2.2,isymbol_lft,isymbol_rgt,rt1,choice1,final_state,fsymbol_lft,fsymbol_rgt,rt2,choice2,reward,slow
41,1,0.7142044279046194,0.4051258702247489,0.33867485490506305,0.27401889936872825,1,2,0.8864762166949731,2,2,2,1,1.1416001516545293,2,0,0
42,0,0.7374088999134296,0.3631961722093733,0.2985787702821969,0.28953540905920655,1,2,1.2852598990702973,1,2,2,1,1.6285335062393642,2,0,0
43,1,0.7346556017988497,0.3547616681477024,0.33211734309094415,0.3236086565235209,1,2,0.7884454353525143,1,1,1,2,1.443568042125662,1,0,0
44,1,0.7386078325329333,0.36344032932081516,0.3321103687944662,0.30493538540312404,1,2,0.6406671001386712,1,1,1,2,0.6343319490006252,2,1,0
45,1,0.705377778287203,0.38826716574473596,0.3891487971088393,0.2963643856456013,2,1,1.098007236205376,1,1,2,1,0.9398551551475975,2,0,0
46,1,0.6843847836162733,0.3980747433712799,0.39848418211541353,0.31868164228653123,1,2,1.0007775932399454,2,2,1,2,1.0346439522509172,2,0,0
47,1,0.6818308530631585,0.45012341961714364,0.37504433087349875,0.29761634062359454,1,2,1.2129820640393518,2,2,1,2,1.0442678760409763,1,1,0
48,0,0.6640933399085203,0.4197106464479661,0.3610529329668364,0.29504703495069906,1,2,0.542679183020482,2,1,1,2,1.6536130012627837,2,1,0
49,1,0.6451071161933484,0.43422573511002194,0.35828414862351377,0.31238385530485,1,2,0.6935464590824267,1,1,1,2,0.841932439946504,2,0,0
50,1,0.6649019896448931,0.44650824901483627,0.3330568066205708,0.34370996519904623,2,1,1.0388138563730536,1,1,1,2,1.0513326245645658,1,1,0
51,1,0.6480270447584693,0.4176369034629812,0.2766325932272111,0.3080112896416085,1,2,0.7176750928065303,1,1,2,1,0.8500826796544061,1,0,0
52,1,0.6285563635557296,0.4394967047783476,0.322525397725659,0.32822039896844074,1,2,0.7856704296627868,2,2,1,2,0.9873912773118718,2,1,0
53,1,0.6234865072761568,0.4523637389333104,0.299279387108643,0.3275118934273036,2,1,0.9202755626229191,2,2,2,1,1.24471215466383,2,1,0
54,1,0.6038408113597002,0.47197036222708744,0.308314072451097,0.3510753316167787,2,1,1.0472402986488305,2,2,2,1,0.6837486635113237,2,1,0
55,1,0.5423561924619569,0.4542375136217489,0.28088437132527666,0.37158276793782175,1,2,0.9687869968056475,2,2,1,2,1.135921245742793,2,0,0
56,1,0.5468499994980579,0.45271891471654646,0.32472566195930974,0.36005015415408437,1,2,0.7249909894571829,2,2,2,1,0.6760916642369921,1,0,0
57,1,0.529169346912042,0.49866973323584257,0.3193709670382705,0.37698571374612205,2,1,0.982186594606901,1,1,2,1,1.1252580154587122,1,0,0
58,1,0.5025711852514743,0.47883319575563843,0.31658304733925835,0.3745660307413907,2,1,0.634343419707875,1,1,1,2,1.0359757617907235,2,1,0
59,1,0.5103098732578006,0.5016876647320053,0.293026528799063,0.38843287767847096,1,2,1.0331750979385106,1,1,2,1,0.8616523977098041,2,1,0
60,1,0.5384989148082044,0.5321079131954388,0.2833359878849524,0.39837661227391347,2,1,0.9038670170666592,1,1,2,1,1.0469963951791215,2,0,0
61,1,0.5292734835366897,0.5593982287584277,0.256233249315031,0.3681609688289731,1,2,1.1080851585338678,2,2,1,2,0.9978815413969642,2,0,0
62,1,0.5226471504938617,0.552438752600541,0.2581103264494889,0.35979652662388384,2,1,0.8483041162326117,1,1,1,2,0.8634077178548978,2,0,0
63,1,0.4707133052086965,0.5323215250186655,0.2676968824701602,0.36267558888693374,2,1,0.5777771338089224,1,1,1,2,0.9047907108997606,1,0,0
64,1,0.5035157602646723,0.5106850485908339,0.28229643517132325,0.3382531747184161,2,1,0.9017455398570746,1,1,1,2,1.0076050792295064,1,1,0
65,0,0.4757731440571318,0.4770190539346699,0.2890124922702261,0.35333561598479907,1,2,1.0020435971409825,1,2,2,1,1.3585528917346892,1,0,0
66,0,0.46695004616795144,0.5165234620842803,0.28266126588053586,0.3784900072518979,1,2,1.0276021451427368,1,2,1,2,1.18942756942306,1,0,0
67,1,0.46543773072748396,0.524918170341316,0.28451231365556523,0.3774452961026198,2,1,1.3207994721060459,1,1,2,1,1.2267912868501298,2,0,0
68,1,0.45302769428362444,0.5538244601129205,0.25845604663427446,0.3596443234337703,1,2,0.8879580510174492,1,1,1,2,0.86307657663383,1,0,0
69,1,0.46588161720612525,0.5326352520528814,0.25263826947060375,0.33158870443814936,2,1,0.6920462112557288,2,2,2,1,0.984396517010282,1,0,0
70,1,0.4669827355848674,0.511215929054518,0.26229095741700403,0.33640826606496527,1,2,0.984034887856069,1,1,2,1,0.7991717545291976,2,1,0
71,1,0.4878795598189463,0.47421611568849276,0.25055253245185893,0.32619661561449864,1,2,0.8200179546765867,1,1,1,2,0.8511935271399125,2,0,0
72,1,0.4989583515039615,0.46669733520759626,0.28256826207008634,0.41465209221351806,2,1,1.058782849239833,2,2,2,1,1.220772787617534,2,1,0
73,0,0.4739452530573174,0.4367460218957604,0.3185214976579833,0.3960353158943639,2,1,0.8631309115653494,2,1,1,2,1.648889182700259,2,0,0
74,0,0.49578220865929223,0.43321430339554956,0.3069553439313548,0.3893344132019787,2,1,0.5874831637174793,2,1,1,2,1.2584812299983241,1,1,0
75,1,0.5105922722404012,0.4337352141045144,0.28614229147175796,0.42599384073295954,1,2,0.8156503317750321,1,1,1,2,0.6600673873890628,1,1,0
76,1,0.522960553613923,0.4348104410686199,0.2678037597385097,0.4755441554473706,2,1,0.8781515014861725,1,1,2,1,0.7946384100878277,1,1,0
77,1,0.5754330250711128,0.4097520282745739,0.3077940639204845,0.4755891296918418,2,1,0.7249182410214416,2,2,1,2,1.0733123117524883,2,0,0
78,0,0.5518758792161054,0.41411548215917804,0.30024280530309055,0.4802301060293668,1,2,1.0888650821398187,1,2,2,1,1.1841305173347791,1,1,0
79,1,0.5310479884152448,0.40881264109321536,0.30057000174541304,0.4826518380330539,1,2,0.9971407751663719,2,2,2,1,0.6629537796879958,1,0,0
80,1,0.5282571611032614,0.3675604235818011,0.30444824153162825,0.4881591965337928,2,1,0.9585327878103271,1,1,1,2,0.7869789959268019,1,0,0
81,1,0.5385487256071011,0.3360264107489994,0.2664419634757742,0.48903224484546964,1,2,0.8745167964361826,1,1,2,1,1.0681815849256964,2,0,0
82,0,0.539511897663976,0.32499336754711283,0.3064534185201204,0.5097882591437736,1,2,0.771975008346999,2,1,2,1,1.4510517733415327,1,1,0
83,1,0.5076953214338711,0.28002943262293334,0.3352578505126498,0.4844828285311942,2,1,1.248148235352346,1,1,1,2,1.0313349549287523,1,1,0
84,1,0.5157298843865825,0.2770671987133597,0.3122352280312557,0.4840706542300386,1,2,0.9271845510093044,1,1,1,2,0.9956378105916883,1,1,0
85,1,0.5405934811407038,0.30320960176036993,0.2761576546765423,0.479430952655193,2,1,1.213916624858939,1,1,1,2,0.893177826759711,1,1,0
86,0,0.5589096504170041,0.33050383326253013,0.2949638313408247,0.4914845379482881,2,1,0.9888145506529327,1,2,1,2,1.5425919452691232,1,0,0
87,0,0.5599567437313323,0.3476986064412436,0.2968319331634916,0.4890744248361516,2,1,1.081124165581059,1,2,1,2,1.3896243222479825,2,0,0
88,1,0.5859013758857494,0.34397948780914334,0.33549403072367806,0.46325658820647053,1,2,1.0935819579053714,1,1,1,2,0.9967299427125909,2,0,0
89,0,0.560025826353689,0.37032244982476636,0.2904658515242369,0.4895679512782703,1,2,0.8845684568823344,1,2,1,2,1.3103348661816199,1,1,0
90,1,0.5522105647989277,0.38456063412195246,0.29493462548830934,0.5413647238377168,2,1,0.6674539194509634,2,2,1,2,0.6692382182245638,1,1,0
91,1,0.5724476613316927,0.3727458644864825,0.275291785549967,0.5687389951467501,2,1,1.1434958370382446,2,2,2,1,0.849358817623397,1,0,0
92,1,0.6229770575094794,0.339357973152264,0.2520528794551269,0.5695288326616231,2,1,1.0996173613384599,2,2,1,2,0.805496944263723,2,0,0
93,1,0.593480074186927,0.3553028446568437,0.27233069815360533,0.576136564264268,1,2,0.9489921775812036,1,1,1,2,0.9402025968474845,2,0,0
94,1,0.5820144939810898,0.37338460551774927,0.2501879725337428,0.5683753717469304,2,1,1.1133088584656434,1,1,2,1,0.9658302709558484,1,1,0
95,1,0.6076107092295813,0.38854196191725,0.2972102073492815,0.565852922042636,1,2,0.6963003345226753,1,1,2,1,0.5966189787086478,1,0,0
96,1,0.6175292606188202,0.3472323505553172,0.2534349574187642,0.5491587898834975,2,1,0.5615180093127492,2,2,2,1,0.9178205293064821,2,1,0
97,1,0.6257235441609298,0.3312283603172146,0.27037584021238803,0.5264276677408923,1,2,0.6721469482181419,2,2,2,1,0.5885279037038345,2,1,0
98,0,0.6714035458888017,0.32173338853774625,0.3048115545835472,0.5141452745715824,2,1,0.5081103940910907,2,1,2,1,1.5577076213194232,1,1,0
99,1,0.6828399224125483,0.2835867126549818,0.2764707358125482,0.5184235143912591,1,2,0.747055197649388,1,1,1,2,0.7700956234421028,1,1,0
100,0,0.7286633721850988,0.3007963396018513,0.2938390743716509,0.5159272133930157,1,2,0.47369796902057715,1,2,1,2,1.3872157754831278,2,0,0
101,1,0.7475166696621539,0.3228202121512088,0.29881025695150015,0.5054356478454283,1,2,0.8003695379056808,1,1,2,1,0.9942003497963015,1,1,0
102,1,0.7458874937499156,0.31403768474705807,0.2717237679998614,0.5172193143430096,2,1,1.0418626497457808,1,1,2,1,0.691700580719953,1,1,0
103,1,0.7322206097562582,0.3123716457978163,0.2663869325358368,0.5033410847329804,1,2,0.653840604252764,1,1,1,2,0.9488838095794563,1,0,0
104,1,0.7443669435155867,0.30799964619927644,0.2898133580511546,0.5116559675734837,1,2,1.0445486065200384,2,2,2,1,1.1129242878960213,1,0,0
105,0,0.742309231981265,0.3324585053628782,0.30178116423409035,0.5728759758942636,1,2,1.0648161396484284,2,1,1,2,1.386634693578344,2,1,0
106,1,0.7323096887646687,0.3675125744757726,0.2934493432824672,0.5945451631433021,2,1,0.6799307290002616,1,1,2,1,0.9296341508324986,2,1,0
107,1,0.7121970594924938,0.31837977329716116,0.32813388381921155,0.6242932034721882,2,1,0.7798242929065964,1,1,2,1,0.9735871861330452,2,0,0
108,1,0.7101862091932674,0.3504723679080093,0.27331748369029096,0.6586391083638768,1,2,1.143854749446291,2,2,2,1,0.6177830382048342,1,0,0
109,1,0.6921985342430736,0.3219289771200713,0.26060921732140385,0.6108555765625723,1,2,0.7800669889329583,2,2,1,2,0.9631566904708961,2,0,0
110,0,0.6471621301247006,0.30488098626327886,0.26873915635371914,0.5792277078865276,1,2,0.8456094054972709,1,2,1,2,1.2420409890646624,1,0,0
111,1,0.6183633197549814,0.29601603426150325,0.32943716768192927,0.5603418991666489,1,2,0.42622403016684984,1,1,2,1,1.3447201237868285,1,1,0
112,0,0.6678188220015798,0.3482946568854135,0.3239780943445576,0.5634002817047864,1,2,0.8405073554404225,1,2,1,2,1.308923969130774,2,1,0
113,1,0.6453878253867589,0.3587967892180151,0.34039736825887956,0.5880093867643402,1,2,0.9941282050813243,1,1,2,1,0.9506373185586199,1,1,0
114,0,0.6561852151592702,0.3447853233699838,0.37970976557577674,0.6214319642458875,1,2,0.6943379379172256,1,2,2,1,1.7013981585287183,2,1,0
115,1,0.6401407111248549,0.33012351737689594,0.3765859203170163,0.6085382779824617,2,1,0.9972699715590352,1,1,2,1,0.6177483242199742,1,0,0
116,1,0.6605660604195086,0.3131133057599347,0.37300196851024214,0.6143614700049893,2,1,0.49215343218656926,2,2,1,2,0.7523628148637727,2,1,0
117,1,0.6574376642552697,0.29540881461763213,0.3572645182544738,0.6036861583561641,1,2,0.4852504810151004,2,2,1,2,0.8921807807691948,2,1,0
118,0,0.678083057275946,0.31944369588855603,0.3571085816849575,0.5690811277649823,1,2,0.9132246996941831,2,1,2,1,1.6297168003002298,1,1,0
119,1,0.701889386770828,0.3124397573081312,0.3593375062702277,0.6085309706294763,2,1,1.0404113033555404,1,1,1,2,0.49017322579857137,1,1,0
120,0,0.6937646457486493,0.32040655019243913,0.35715712197311134,0.5614444715965692,1,2,1.0976685484665722,1,2,1,2,1.3368672168990088,2,1,0
121,1,0.705401151976543,0.338297970205877,0.39369842370480285,0.566761090907332,2,1,0.8646610436044284,1,1,1,2,0.7277859179548614,1,1,0
122,1,0.6898639863325551,0.3226881669356634,0.40176293965395127,0.5896002344455026,2,1,1.3193393717556319,1,1,1,2,0.7772699474098772,1,1,0
123,1,0.6617652379052468,0.31247811286347815,0.4395431110931496,0.5857740089281069,2,1,1.1447072041482897,1,1,2,1,0.8746831216985811,1,0,0
124,1,0.6492504362229328,0.3403415048388058,0.42588484689135586,0.5989405544038988,1,2,0.6343253080640352,2,2,1,2,0.9106691467541168,2,1,0
125,0,0.6149324778234402,0.34708360127498594,0.43952963146657686,0.5575003543508528,1,2,0.4463152766275016,2,1,1,2,1.0612831616645053,2,0,0
126,0,0.580050324263603,0.31955601172843817,0.45018334926090714,0.549844269360271,1,2,0.8237561979549355,2,1,2,1,0.8813741666381247,2,0,0
127,1,0.5832164961969986,0.2999453253920139,0.4574916485700577,0.5569991573500003,2,1,0.7504882597304459,2,2,1,2,0.5761594621562836,2,1,0
128,1,0.5726074342362699,0.31204562285473714,0.4833152526860889,0.5369578129207111,2,1,0.5811323158213781,2,2,2,1,0.9027649235413264,2,0,0
129,1,0.5697943489814263,0.29556892248784394,0.44697239865614113,0.5562445614723416,1,2,1.0170192098130428,1,1,2,1,0.7521629830607708,1,0,0
130,1,0.5540606446689551,0.2736432712844681,0.39834011148171466,0.6091530759044332,1,2,0.6799331438851368,2,2,2,1,1.1722580329669654,1,1,0
131,1,0.5542838336167367,0.28413892141998487,0.37773385861487063,0.599552551202849,1,2,0.985265574051482,2,2,2,1,0.6271063087078801,1,1,0
132,0,0.5636073696748776,0.2978642999650149,0.35996687386613635,0.5967145297798022,2,1,0.44799724461518053,2,1,1,2,1.5269413720061493,1,1,0
133,1,0.5604571598412562,0.31039541595294384,0.3946909412229062,0.5618130278348765,1,2,0.6735958797216881,1,1,1,2,0.6379563907839838,1,1,0
134,1,0.5188113280720332,0.3091462073215905,0.37265680286039626,0.5456881997279046,1,2,1.2155276555740784,1,1,1,2,0.6361198701033572,1,0,0
135,1,0.5188498036266252,0.3154834301829365,0.36060762322452966,0.5849463022567665,1,2,0.7476577116658518,2,2,1,2,0.5174445315824414,1,0,0
136,1,0.5297708844737309,0.3158492301419734,0.34607877139987053,0.6014349360482646,1,2,0.3782360224895456,1,1,2,1,0.9878087507013333,2,1,0
137,0,0.4908386944747598,0.29861390943552957,0.3738982307682688,0.6111636405319375,2,1,0.4648274896107978,1,2,2,1,1.8664402107469868,2,0,0
138,0,0.47819681503444444,0.2698883004774584,0.39145451410198356,0.6073673315307266,1,2,0.6558162827295746,1,2,2,1,1.3481860886886352,1,1,0
139,1,0.5127267842984895,0.27709242612671114,0.38297815366724297,0.5804110088721512,2,1,0.8279478360509529,2,2,2,1,0.6776942428523398,1,0,0
140,1,0.4932127457233375,0.3297952346918147,0.376001862167898,0.6273097594279119,2,1,0.7173563278765869,1,1,2,1,1.113699768110564,2,0,0
141,1,0.481028089462852,0.3683312045357118,0.373286268935511,0.6134071096953979,1,2,0.7267725714846165,1,1,2,1,0.9338131107779191,1,0,0
142,1,0.45316447194120846,0.3600616753515573,0.3844022354146221,0.5976186103386203,1,2,0.960123895718425,2,2,1,2,0.7006404880967239,2,1,0
143,1,0.4338905854625401,0.4158193706401141,0.35113137748731016,0.5799451846428538,2,1,0.4414538095734315,2,2,1,2,0.7150854296050966,2,1,0
144,1,0.40741069149994447,0.4545407572810398,0.36149786367797776,0.5724170838070215,1,2,0.8800248491752427,2,2,1,2,0.7324092168955758,2,0,0
145,0,0.4317556726771854,0.4445087323767267,0.3538363167993772,0.5761874007610154,2,1,0.6734123483975054,1,2,1,2,1.1098208577313926,1,0,0
146,1,0.410637345620003,0.44959227072787555,0.4088683711571431,0.5568733375629256,1,2,0.45362936211313354,1,1,1,2,1.044561888392309,1,0,0
147,1,0.4220251692895538,0.4710060618234353,0.38439160719919463,0.5707077207745581,2,1,0.697624295683454,1,1,1,2,1.0619300492098773,2,0,0
148,0,0.3776234602145607,0.4864554582311088,0.3667895306659197,0.5898930726950653,1,2,0.816482561806879,2,1,2,1,1.0475666100974195,2,1,0
149,1,0.3414650922372555,0.45072748362816895,0.3813433639207301,0.615929795212289,2,1,0.7191686996993667,1,1,1,2,0.891591850484474,2,1,0
150,1,0.3737225985903825,0.4536357446399525,0.3542792484180146,0.5841657730113905,1,2,0.5578383270149061,1,1,1,2,0.6394756558374866,2,1,0
151,1,0.3829086571226438,0.4564718179709304,0.37646364736252547,0.616142034793009,2,1,0.6336844577344891,1,1,2,1,0.7153800456771933,2,1,0
152,0,0.40842299978212837,0.45882963577425945,0.358058122699183,0.5899299091307273,2,1,0.5495730783695763,1,2,1,2,1.2125525162200574,2,0,0
153,0,0.4592594754625138,0.45645364403679545,0.3517357059900932,0.5653030591555108,2,1,0.9190847220443175,1,2,2,1,1.504888332660812,2,1,0
154,1,0.4272773230529472,0.5005915504662628,0.4044753901592831,0.5833649051530585,2,1,0.3848099454653493,2,2,2,1,0.5384338137137092,2,1,0
155,1,0.43793455749106447,0.5232452876331689,0.3973603618181256,0.5557184739130037,1,2,0.5273488839911806,2,2,1,2,0.9155312175307699,2,1,0
156,1,0.44347030625145756,0.5287469999366773,0.37666372165746864,0.5107547346987094,2,1,1.104646662959567,2,2,2,1,1.0317687287979425,2,1,0
157,0,0.44299110385706486,0.543847152984226,0.33839420453768687,0.4965972636337801,1,2,0.9063241634075894,2,1,1,2,1.2333812084452802,2,1,0
158,1,0.4469498227116389,0.5280219508512993,0.3376845822536163,0.5094252079509118,1,2,0.7743959314002495,1,1,2,1,0.8027958944530837,2,1,0
159,1,0.43213242838602794,0.5250238762950379,0.33767806841723225,0.522518797698186,2,1,0.8503772957255933,1,1,2,1,0.9614765336482378,2,0,0
160,1,0.4520704158372489,0.5094018535975706,0.3355801200152313,0.5139979152955707,1,2,0.9025741475606992,1,1,1,2,0.8857266965023882,1,1,0
161,1,0.4608936298154259,0.5011584263652815,0.2885586292215998,0.5238787960822321,1,2,0.4345049755702348,1,1,1,2,0.8388561772471803,1,0,0
162,0,0.440131466200965,0.5510237905851663,0.2784144347470203,0.4588695967796734,1,2,0.47577597828603757,2,1,1,2,1.549445391280642,2,0,0
163,1,0.4182695657993327,0.5516354743479271,0.29986736729927443,0.39529509342158065,1,2,0.7413877624449015,2,2,2,1,1.2044297458387518,1,1,0
164,1,0.4120572691607771,0.5811407919588663,0.2673956083261324,0.40082389768895443,1,2,0.7322440990756149,2,2,1,2,0.6672139401698587,1,0,0
165,1,0.37346568885856835,0.5868776890645683,0.28158373874162607,0.3726300734047334,2,1,0.49629164093312284,2,2,2,1,0.9165886356686315,2,0,0
166,0,0.40151249376989423,0.5670028076536839,0.28360392776041005,0.40311212462567586,2,1,1.0256044308325727,1,2,1,2,1.3314856438055358,2,1,0
167,0,0.4242174033541949,0.5233595175829802,0.323988285988284,0.3844279746508734,1,2,0.528584098097781,2,1,2,1,0.5355688535273657,1,0,0
168,1,0.43505163894833343,0.5163750488611423,0.30343070755226353,0.3768065877402491,2,1,0.7376495191656431,2,2,1,2,1.22464415147806,2,0,0
169,0,0.4356031064946533,0.48175860740538523,0.29897206724060155,0.36606354242804207,1,2,0.797848698949565,2,1,1,2,1.450235843788505,1,0,0
170,1,0.4151418314624793,0.45297617727477246,0.2838370012179121,0.39541826620173914,1,2,0.8420495619093344,2,2,1,2,0.6225285907394209,1,0,0
171,1,0.3862184942494724,0.4333082069012031,0.31970706288636824,0.40045370278652864,2,1,0.9234680417021082,1,1,2,1,0.7198611682124465,2,1,0
172,1,0.371155052053042,0.40862102113052057,0.31379041718127887,0.39877613772403686,2,1,1.5514983461052907,1,1,1,2,0.8601603001216063,2,0,0
173,1,0.33448311173374545,0.377037041482398,0.3137595434483653,0.36243848602825324,1,2,0.9078219963494121,1,1,1,2,0.4989184330052012,1,0,0
174,1,0.3455780065108709,0.36352393490300816,0.29640784771390827,0.36590895945573093,1,2,0.5383837048329951,2,2,1,2,0.5080542479954602,2,0,0
175,0,0.3351654148280274,0.39149653323795475,0.31388948341987055,0.3676952017612744,1,2,0.5129223559870297,2,1,2,1,1.322684592364567,1,0,0
176,0,0.3421718507286634,0.4191276506958453,0.33113529646093065,0.3870769058373543,2,1,0.983903276577621,2,1,2,1,1.6736858342192136,2,1,0
177,1,0.354718164079817,0.4605867205723001,0.32347897193167663,0.3893460633954889,1,2,0.4388934268617959,1,1,1,2,0.9364574107721637,2,1,0
178,1,0.377123851618581,0.48896300776290413,0.3058699250641541,0.40652676936227894,2,1,0.8775224237251678,1,1,2,1,0.8659584410224852,2,1,0
179,1,0.3279107739662299,0.4564299420651263,0.3055082639229314,0.409302260509399,1,2,0.7055336505291052,1,1,1,2,0.5872706537638805,2,0,0
180,1,0.3002441404966407,0.48471091552014095,0.2631299959362974,0.41782728301779615,1,2,0.49321266148763243,1,1,2,1,0.8523922160984512,1,0,0
181,1,0.27896385012960234,0.4667010972544001,0.2789410440221993,0.41481488816044454,2,1,1.1613901411083134,1,1,2,1,1.3338929831270434,2,1,0
182,0,0.2633324076558856,0.468026689527554,0.2863574292996107,0.43032840739103473,2,1,0.9361431737515886,1,2,2,1,1.2874372205151303,2,0,0
