trial,common,reward.1.1,reward.1.2,reward.2.1,reward.2.2,isymbol_lft,isymbol_rgt,rt1,choice1,final_state,fsymbol_lft,fsymbol_rgt,rt2,choice2,reward,slow
182,1,0.3641563485369431,0.5954570062832807,0.3036808501117747,0.4303608194445992,2,1,0.4828413408886263,1,1,2,1,1.7991401804165434,2,1,0
183,1,0.32426721453537777,0.548297339486624,0.3142112047359744,0.4140531613475473,1,2,0.6977714843205831,2,2,1,2,0.678068744513439,2,0,0
184,1,0.3615762772405312,0.5253078841306427,0.3322742852589416,0.43537304206089306,1,2,0.43768904016815213,1,1,2,1,0.5059046941723864,2,1,0
185,1,0.39538518466198325,0.5262716555649541,0.3126109363346936,0.44756841828135907,1,2,0.42542535169741313,1,1,1,2,0.6109729931413312,1,0,0
186,1,0.3955072996116604,0.5650141854613197,0.35610831955745187,0.4146490841138972,2,1,0.423852356383577,1,1,1,2,0.5347661848572898,2,1,0
187,1,0.35113360943150873,0.5460359889383701,0.36517028242154437,0.40842801224768355,2,1,0.4624144376275581,1,1,1,2,0.6772941703484321,2,0,0
188,1,0.37995545123061014,0.5444333080900259,0.3847805063983961,0.3874073587009983,2,1,0.6074789573003727,2,2,1,2,0.534444703373083,2,0,0
189,1,0.388061240420034,0.5244455695657164,0.3563320281360425,0.3765360250077099,1,2,0.42999582225002086,2,2,1,2,0.7436059898791427,1,0,0
190,0,0.34044592134631957,0.5381701213868134,0.32554574386055846,0.37093220244526437,1,2,0.6684629381652485,1,2,1,2,0.7661954221039196,2,1,0
191,0,0.35533327283245136,0.48934032841337616,0.30963993514893806,0.3673374447828195,1,2,0.8084930276254454,1,2,1,2,0.5729120004052675,1,1,0
192,1,0.380085599287168,0.479237818211548,0.3400251774474732,0.34519375581080514,2,1,0.6418294801842421,1,1,1,2,0.5101874916235829,1,1,0
193,1,0.386869735660957,0.4692657946052794,0.3659329067626691,0.3465744031779689,1,2,0.41371467175031285,1,1,2,1,0.6819702920929558,2,1,0
194,0,0.38290045660318195,0.4639397348897514,0.37320817894893754,0.28611724270318817,2,1,0.5108301527297954,1,2,2,1,0.9497894220821763,2,0,0
195,1,0.3764667900614187,0.4425863273942938,0.3728041491596701,0.29896451843867544,1,2,0.38139295360815595,2,2,1,2,0.7029323941042094,1,0,0
196,1,0.40175582680670385,0.44286094048876584,0.3555767589600811,0.2789869452721856,2,1,0.7451104628489702,1,1,2,1,0.6188512515736875,1,0,0
197,1,0.4461537634830509,0.42843873346283856,0.32409371498922,0.25480843366660055,2,1,0.5010625491277096,1,1,2,1,0.7107116422785111,2,0,0
198,1,0.4374441731471914,0.38949530159742274,0.33119446584820467,0.2756239521215588,1,2,0.6250083011645984,2,2,1,2,0.7467220963126238,1,0,0
199,0,0.4289656372216002,0.36300493084121044,0.35646253938262074,0.26612209045942126,1,2,0.6397378884485079,1,2,2,1,0.9799978145292698,1,1,0
200,1,0.43528925688180037,0.3170141972077114,0.331047209773915,0.31815474473304006,1,2,0.3931057465788399,1,1,2,1,0.8426856774412954,1,1,0
