trial,common,reward.1.1,reward.1.2,reward.2.1,reward.2.2,isymbol_lft,isymbol_rgt,rt1,choice1,final_state,fsymbol_lft,fsymbol_rgt,rt2,choice2,reward,slow
38,0,0.4470040266397059,0.6153852646321551,0.5481997930813396,0.5543147937772862,2,1,0.8074024636039212,2,1,1,2,0.5428896920388979,1,1,0
39,1,0.46627186650510866,0.605772478216815,0.5768380551714192,0.5652495147733801,1,2,0.7005405415197856,2,2,1,2,0.7960090425317503,2,0,0
40,0,0.45224993603547414,0.6255966713128446,0.6068698553552178,0.5710922476273529,2,1,0.8497743140296734,2,1,2,1,1.5692952373365188,1,0,0
41,1,0.3799070266239766,0.6468092817834306,0.6237094759170588,0.5688488598484716,1,2,0.9273409806660311,2,2,2,1,1.404232506205517,1,1,0
42,1,0.3924594457162026,0.649411982526895,0.5930865104187157,0.5841486401218531,1,2,0.7302176504449562,2,2,2,1,0.9696920027204214,1,0,0
43,0,0.421027040394891,0.6658850444741788,0.6316936332950442,0.5590118505590898,2,1,0.9301736391903432,2,1,2,1,0.705763029278387,2,0,0
44,1,0.4508642905348858,0.6592159276334373,0.6126742053525285,0.6016535574777466,1,2,0.6874624372394464,2,2,2,1,0.8602292509426661,2,1,0
45,1,0.4441053242386692,0.664646109489128,0.6333533899527942,0.6033578696916305,1,2,0.7833846345179154,2,2,1,2,1.1188566491855454,2,0,0
46,0,0.4436030552281207,0.6647893886340689,0.646843311461071,0.6376441984831906,2,1,1.4820551505094954,2,1,2,1,0.6631527090917189,1,0,0
47,1,0.41487342229778923,0.6739501777693062,0.6552288743774247,0.5958131261515693,2,1,0.970194600380637,2,2,1,2,1.028455479657623,2,0,0
48,0,0.4308797385374183,0.6636357926322423,0.6407669221693353,0.6441413482439183,2,1,0.7782750425699305,2,1,2,1,1.1964453516357025,2,0,0
49,1,0.4308305305148803,0.6727888807455575,0.626741247839492,0.6323465409734172,1,2,0.6610644384536499,2,2,2,1,1.2924855763526466,1,1,0
