trial,rwrd_prob0,rwrd_prob1,rwrd_prob2,rwrd_prob3,symbol0,symbol1,common,choice1,rt1,final_state,choice2,rt2,reward,slow
120,0.530510447679,0.498039966243,0.549681929935,0.553380459919,1,1,1,0,0.234916934014,0,0,0.192698415957,1,0
121,0.5618608678589999,0.5249460856970001,0.573093452609,0.544943431361,1,1,0,0,0.184867549629,1,1,0.37198486592,0,0
122,0.543064259693,0.530399659635,0.621489441693,0.518969065647,0,0,0,0,0.268217585912,1,0,0.322103617859,1,0
123,0.555630825123,0.54137999895,0.6316360950500001,0.496902423552,1,0,1,0,0.199641812274,1,0,0.301390550799,1,0
124,0.57380682916,0.567015979852,0.639131037553,0.452007839686,0,0,1,1,0.34160048877300003,1,0,0.288786665491,1,0
125,0.605867671744,0.589053905621,0.658538286869,0.466260140411,1,1,1,1,0.211661899282,1,0,0.252108797786,1,0
126,0.588797151035,0.5695683975720001,0.6794964578820001,0.467737906236,0,0,1,1,0.196344589512,1,0,0.23677730057,1,0
127,0.607133540896,0.5585501959529999,0.6990682813719999,0.459982846591,1,1,1,1,0.258304787388,1,0,0.226771528996,0,0
128,0.612780927333,0.581097874438,0.671765059223,0.448823210629,1,1,1,0,0.213706702632,0,1,0.222153968198,1,0
129,0.599125051757,0.553925228225,0.66290184601,0.459227210907,0,0,1,0,0.198336869126,0,1,0.212082692886,0,0
130,0.6615992099570001,0.56044361482,0.6779139554870001,0.4623476302310001,0,0,1,1,0.23360897226100005,1,0,0.287431915353,0,0
131,0.668788149985,0.547765880728,0.6991842754369999,0.457916387086,0,1,1,0,0.0902635484072,1,-1,-1.0,0,1
132,0.67730498714,0.522448219083,0.6779678995199999,0.495029225168,0,0,1,0,0.0569426718521,0,0,0.195921079163,0,0
133,0.697730280748,0.5203869958640001,0.747473265995,0.523823288984,0,1,1,1,0.0948361319834,0,1,0.303192960129,0,0
134,0.6777194251049999,0.499980436075,0.7240261764329999,0.494350318083,0,1,0,0,0.215404970074,0,0,0.287870518729,1,0
135,0.636875670779,0.507062742452,0.708947551314,0.4782597052800001,1,1,1,0,0.165401770351,0,0,0.237897505061,1,0
136,0.630262328923,0.511847018012,0.694762045919,0.502981069858,1,1,1,0,0.0727185077949,0,0,0.22243620781,0,0
137,0.67126002124,0.517525496338,0.715496850376,0.5332816151349999,0,0,0,0,0.281283921579,1,1,0.367111629238,0,0
138,0.674185834084,0.466275284359,0.7039633485439999,0.570065678546,0,1,1,1,0.34592041507,0,1,0.237178775098,0,0
139,0.63132387301,0.477967848128,0.688842221217,0.543639708016,0,1,0,1,0.336009125848,1,0,0.304576688879,0,0
140,0.637276559402,0.487279517728,0.739097873878,0.532636078048,1,1,1,1,0.363429534278,1,1,0.233335486605,1,0
141,0.661294391924,0.518035372771,0.726489651487,0.500541693435,1,0,1,0,0.196153209925,1,1,0.217929731694,0,0
142,0.6412291275850001,0.498547060985,0.738844104708,0.521211295356,1,1,1,0,0.186113026249,0,1,0.197224814869,0,0
143,0.633335221798,0.488057523027,0.749292370628,0.515838548871,1,1,1,0,0.0507324948048,0,0,0.237761064095,1,0
144,0.6133367394820001,0.478858656453,0.695464170692,0.570569762286,1,1,1,0,0.0193374885439,0,0,0.187711075988,1,0
145,0.644423880966,0.472637770651,0.712034170787,0.533081948701,0,1,1,0,0.187849328119,1,0,0.929653512389,1,0
146,0.661866679233,0.444441033815,0.7060645368459999,0.515174722066,0,0,0,1,0.199472468507,0,0,0.47192908209,0,0
147,0.627158515522,0.460574999086,0.695894908156,0.553647959243,1,1,0,1,0.336212579857,0,1,0.408769894119,1,0
148,0.641913936407,0.488359057404,0.6872116612870001,0.563386741407,1,0,1,1,0.128923432468,0,1,0.196117288519,0,0
149,0.629689886541,0.532745332316,0.6845632535070001,0.567657506434,0,0,1,1,0.182916021188,1,0,0.242009449443,1,0
150,0.5880905976899999,0.5306285515,0.7230419039659999,0.598711216547,0,1,1,0,0.327517788642,1,0,0.485429191363,1,0
151,0.606065042007,0.492840014083,0.736884813201,0.612111690143,1,1,1,1,0.211052442837,1,0,0.251454364118,1,0
152,0.59026575705,0.5005159017,0.749601138224,0.596707527813,0,0,0,1,0.206450880648,0,1,0.8762091024240001,1,0
153,0.535219911987,0.49871566753,0.7184642809,0.630063170387,1,0,1,1,0.239314740334,0,1,0.239782926044,0,0
154,0.524649959214,0.520705263854,0.745071918923,0.671465960097,0,0,1,1,0.17866099490899998,1,0,0.227128328163,1,0
155,0.542784534406,0.556341048108,0.73792169014,0.6676701304739999,0,0,0,1,0.189973218932,0,1,0.361063853165,1,0
156,0.591818220254,0.57842266475,0.713568214952,0.669535769885,0,0,1,0,0.50259056722,0,1,0.241841916839,0,0
157,0.5931390799149999,0.568350422662,0.709305942129,0.6672551165789999,0,0,0,1,0.140725274301,0,1,0.231828598751,1,0
158,0.615304007944,0.551673256992,0.680962494327,0.646251164282,0,1,0,0,0.178678200959,0,1,0.325803824452,1,0
159,0.6634577913549999,0.546734766646,0.6863685606569999,0.6184787039999999,0,1,0,0,0.403322518676,0,1,0.321197734356,1,0
160,0.675252967641,0.561014337099,0.656546084221,0.6161364317570001,1,0,1,0,0.25212660755800004,1,0,0.300599072442,1,0
161,0.636745995211,0.572770206641,0.676623448901,0.6430898118680001,0,0,1,1,0.212808667504,1,0,0.26127509517700004,1,0
162,0.609673219517,0.585696211945,0.703722285675,0.62625404529,1,0,1,0,0.218801806816,1,0,0.4699615550399999,1,0
163,0.65409367247,0.574233699075,0.661596658302,0.55810434125,0,1,0,0,0.198198918856,0,1,0.222638152517,1,0
164,0.6740183109550001,0.566190102546,0.68458184973,0.567257659352,1,0,1,0,0.185603183783,1,0,0.25261260304,1,0
165,0.6289497050289999,0.567705614247,0.701758238328,0.584076767924,1,0,1,0,0.162145298764,1,0,0.223967546369,1,0
166,0.648461744781,0.548490924838,0.748870633509,0.5708701541910001,1,0,1,0,0.21881478682,1,0,0.315229347607,0,0
167,0.630533500377,0.588305872512,0.739603087078,0.617812684858,0,1,1,1,0.163448732608,0,1,0.209278710258,0,0
168,0.6445546403419999,0.549810405584,0.7222307050929999,0.589711564265,0,0,0,1,0.198720835743,0,0,0.436536838457,0,0
169,0.699195830931,0.5001270730699999,0.6808389837700001,0.59198738397,1,0,0,1,0.312119278384,1,0,0.339260767667,1,0
170,0.6841950851340001,0.459474126984,0.671787416805,0.597227264889,1,1,1,1,0.20083567074,1,0,0.246684363745,1,0
171,0.708765487526,0.5028643569560001,0.6102512352589999,0.576840876875,0,1,0,0,0.041495562046300005,0,1,0.249877444618,1,0
172,0.743920282493,0.535696689558,0.573958197383,0.613971412238,1,1,0,1,0.303362605757,0,1,0.20256080377,0,0
173,0.749377396361,0.55453274017,0.550191387714,0.604590930646,0,0,1,1,0.349366455082,1,0,0.24857219961,1,0
174,0.7258923458390001,0.562323987025,0.5698535765470001,0.586956704296,1,1,0,1,0.190134110604,0,0,0.353226345906,0,0
175,0.7179228811589999,0.543679135342,0.592465292376,0.638211135641,1,0,1,0,0.177444496901,1,0,0.233891815595,1,0
176,0.696717230447,0.563657405923,0.5760014421140001,0.596257815396,1,1,1,1,0.194092106105,1,0,0.301185889348,1,0
177,0.689474379615,0.5507200257020001,0.534630085515,0.56106464759,0,0,1,1,0.181355100296,1,0,0.277840296451,1,0
178,0.69567050012,0.530479795908,0.554203371831,0.582540431871,1,0,1,0,0.203403900279,1,0,0.21183124305,0,0
179,0.6608321289810001,0.530376421453,0.509379018488,0.564751807323,0,0,1,0,0.297368560861,0,1,0.27386871722600004,1,0
180,0.644334102828,0.565421233838,0.502280537051,0.5429451503,0,1,1,1,0.17013615118099998,0,1,0.258495563254,1,0
181,0.666307869365,0.556718617529,0.51742385295,0.56734816565,0,0,0,0,0.226731381544,1,0,0.28583688422,0,0
182,0.6534225506100001,0.535574398504,0.5217411857509999,0.56529605713,1,1,1,0,0.198064289052,0,1,0.299832950373,1,0
183,0.640582986549,0.518916765222,0.496206304369,0.617773856479,0,1,1,1,0.196056312689,0,1,0.257862863546,1,0
184,0.622575240568,0.528873570623,0.499053194338,0.647887645522,1,1,0,0,0.199407266628,1,1,0.333162279023,1,0
185,0.618991872052,0.538639389867,0.472237309867,0.6337195445939999,1,0,0,0,0.242759572903,0,1,0.232506577541,0,0
186,0.613149621613,0.536581326555,0.469530196174,0.620043945777,0,0,1,1,0.192685435953,1,1,0.235793235185,1,0
187,0.581959461636,0.5061948045579999,0.447731373358,0.623894573264,0,1,1,0,0.28667515096,1,1,0.268481412031,0,0
188,0.6034130773340001,0.526664054067,0.433390369559,0.61558039784,0,0,1,0,0.212783009356,0,0,0.301155401433,0,0
189,0.601874200796,0.505914059246,0.448294389247,0.609844521374,1,1,0,0,0.00269259608558,1,0,0.459093066022,0,0
190,0.642813309231,0.500576793305,0.450007290232,0.593862402391,0,0,1,0,0.296600627628,0,1,0.337163742442,1,0
191,0.6420262191080001,0.499596081861,0.451720529965,0.62290413148,0,0,1,0,0.198700611086,0,1,0.231186843227,1,0
192,0.645235098754,0.497711066197,0.453155913585,0.63302559179,1,0,1,1,0.274030514479,0,1,0.295842052072,1,0
193,0.678352409429,0.496579767131,0.498303240513,0.6115894577300001,1,0,1,1,0.109374037819,0,1,0.331136191026,1,0
194,0.685113487002,0.5141727341260001,0.473254934569,0.6457418311159999,0,1,0,1,0.20071402094,1,0,0.366482853717,0,0
195,0.666261642153,0.468690547331,0.458785617278,0.6178318835409999,1,0,1,1,0.281334634151,0,1,0.305922383201,1,0
196,0.660629103762,0.454183370329,0.427578425689,0.631252175323,0,1,1,1,0.210081357454,0,1,0.282545094947,0,0
197,0.654622856073,0.455185359155,0.437238671657,0.631127641194,1,0,1,1,0.173424016266,0,0,0.277859615526,1,0
198,0.672342425981,0.447355167227,0.402730285219,0.5859377094389999,0,0,1,0,0.195465571597,0,0,0.209174266509,1,0
199,0.676286650095,0.421845116575,0.431508383683,0.58074265221,1,1,1,0,0.246774016327,0,0,0.279224930783,0,0
200,0.66190160703,0.444456796542,0.446830721836,0.539798903854,0,1,1,0,0.210039398838,1,1,0.357171059542,0,0
201,0.654984348367,0.414237025946,0.418252053154,0.520976768665,0,1,0,0,0.016095506262,0,1,0.296521238304,0,0
202,0.629452495621,0.415788252844,0.418589893831,0.514428974485,1,0,0,0,0.288607964047,0,0,0.254482025412,1,0
203,0.60808889538,0.413006599294,0.45540280799,0.512715390687,1,0,1,1,0.198709365043,0,0,0.239135133307,1,0
204,0.579604970444,0.427326308931,0.450162269526,0.546411050677,1,0,1,1,0.220678171981,0,0,0.253175271101,0,0
205,0.600167407134,0.462042092348,0.465114368226,0.591371771132,0,0,0,0,0.178652240952,1,0,0.357793194132,0,0
206,0.594961293376,0.5326408148080001,0.448037250035,0.5608325451039999,1,1,1,0,0.20867891335,0,1,0.22243560409,1,0
207,0.588098858331,0.522609085759,0.425987919283,0.569644912637,1,1,1,0,0.246707305146,0,1,0.271171895093,1,0
208,0.594053006443,0.538984933184,0.414841256898,0.561028370792,0,0,1,0,0.231317548843,0,1,0.165101720967,1,0
209,0.5471569002059999,0.546386659712,0.413819788278,0.564472581728,1,0,1,1,0.183951402866,0,1,0.195056852415,1,0
210,0.548206087681,0.5552092692580001,0.408816868168,0.55911134291,0,0,0,0,0.211235068467,1,0,0.7396422590270001,0,0
211,0.51946699766,0.553928473735,0.4549613458899999,0.566025873393,0,0,1,0,0.5133869115690001,0,1,0.300630164079,0,0
212,0.5590292021450001,0.547694040101,0.490533943946,0.5456834299059999,1,0,1,0,0.188857844209,1,1,0.27196639205400003,1,0
213,0.51096616003,0.578443260007,0.45593490362,0.5289203062560001,0,0,1,1,0.248108843669,1,1,0.4619447426160001,1,0
214,0.510361563911,0.6073331663570001,0.439867029418,0.496869305229,0,0,0,1,0.179564463528,0,0,0.356068362962,1,0
215,0.446564097196,0.6362927484790001,0.401478755404,0.476339495428,0,0,0,0,0.0149264003612,1,1,0.20995729277,0,0
216,0.463672726389,0.648921503144,0.392270274033,0.471542719893,1,0,1,1,0.191494294231,0,0,0.461247746611,1,0
217,0.443915145863,0.663277116229,0.394985257936,0.470047519249,0,1,1,1,0.266872797172,0,0,0.254005387607,1,0
218,0.4820702256580001,0.698764419751,0.42147543827,0.489311163886,1,1,1,0,0.206215731281,0,0,0.206693274667,0,0
219,0.480539083031,0.716333031491,0.444691762201,0.467890528316,0,1,1,1,0.198903159514,0,1,0.0206451484364,0,0
220,0.488122261738,0.744695755853,0.433098486863,0.494663592291,1,1,1,0,0.199416020584,0,0,0.221186505143,0,0
221,0.489609587667,0.735154015967,0.407615786081,0.48401917656,1,0,1,0,0.0694007585153,1,1,0.123119559718,1,0
222,0.488888233388,0.748912561798,0.365484106513,0.509776938669,0,1,1,0,0.219246447403,1,1,0.0837629815123,1,0
223,0.458959199677,0.745954308125,0.351120879394,0.504990543544,0,1,1,0,0.203882952968,1,1,0.113634497589,1,0
224,0.471309575937,0.734696369771,0.37244495001,0.52307286684,0,0,1,1,0.121750923995,1,1,0.0235387836465,0,0
