trial,rwrd_prob0,rwrd_prob1,rwrd_prob2,rwrd_prob3,symbol0,symbol1,common,choice1,rt1,final_state,choice2,rt2,reward,slow
219,0.5444337579240001,0.47308288228,0.59117357884,0.542569167455,1,1,1,0,0.196841392555,0,0,0.21319800325399998,0,0
220,0.5921992268330001,0.463864642628,0.60829236615,0.534423103062,1,1,1,0,0.19714264929000003,0,1,0.162946085609,1,0
221,0.608881642021,0.503085750027,0.617898722202,0.49976310522,1,0,0,1,0.0535286128998,1,1,0.256638137835,1,0
222,0.623919074375,0.487406364701,0.619376869808,0.536968976566,1,1,1,0,0.06995555708449999,0,1,0.19304217684799999,0,0
223,0.61695302687,0.491116718446,0.6316537401210001,0.5396560011370001,0,0,1,0,0.040991442558199996,0,1,0.16132026519099998,1,0
224,0.589899539547,0.474727953569,0.612300263896,0.541037287467,0,0,0,0,0.211973355382,1,0,0.24435271911400003,0,0
225,0.585746089441,0.477411727479,0.627777025204,0.539248850338,1,1,1,1,0.191056538765,1,1,0.236793831421,0,0
226,0.615515030286,0.508224177994,0.602997945075,0.512090047,0,0,0,0,0.058155529977699995,1,0,0.202546857045,0,0
227,0.605482583733,0.519502949439,0.571123397886,0.517532389634,1,1,0,0,0.20514134766800002,1,1,0.18689931655699998,1,0
228,0.60992637045,0.46196932271499996,0.612369608942,0.541635481184,1,0,0,1,0.013548101010200002,1,1,0.205872151833,0,0
229,0.6332070797389999,0.452988225293,0.6058995071909999,0.542579307931,0,0,1,0,0.120512957511,0,1,0.238317924866,1,0
230,0.684252513297,0.421124294197,0.617341409052,0.554591585434,0,1,1,1,0.19288581313099998,0,1,0.0919717494835,1,0
231,0.67448352683,0.43631848822499997,0.609656134716,0.5878934414810001,0,0,1,0,0.305218955992,0,1,0.135052066401,0,0
232,0.6492421259969999,0.472250727222,0.575927844218,0.5642967143509999,1,1,1,1,0.21500373250500002,1,1,0.08752111891230001,1,0
233,0.689538916304,0.495182239111,0.604167211247,0.563169826962,1,0,0,0,0.146099253529,0,0,0.197192758126,0,0
234,0.6815763106020001,0.479315972173,0.55665781662,0.641749211967,1,0,0,0,0.18644411098900002,0,1,0.18159472275400002,1,0
235,0.69086415824,0.502388177047,0.552030755546,0.622805956551,0,0,0,1,0.21885607565,0,1,0.173999008087,1,0
236,0.7029624101880001,0.547194744803,0.54252262251,0.584256335885,0,0,1,1,0.555247255409,1,1,0.04645481496119999,0,0
237,0.701445265304,0.505589618654,0.559375255321,0.593174048018,0,0,0,1,0.21703253663199998,0,1,0.0254906062537,0,0
238,0.70478916949,0.503991653634,0.566021628072,0.607044788941,1,1,1,0,0.249441180829,0,0,0.21250100745900002,0,0
239,0.681236720236,0.49894801758699997,0.548541686722,0.602643829069,1,0,1,0,0.20449989419700002,1,0,0.370249056007,1,0
240,0.6599829185880001,0.469105743062,0.536716597637,0.594887446606,1,1,1,1,0.255635961119,1,0,0.216035491545,0,0
241,0.625980948765,0.463266548904,0.540556338018,0.58922191287,0,0,1,1,0.22137600674199998,1,1,0.0005158795202080001,1,0
242,0.595241155735,0.41540669794299995,0.511201514081,0.558748109336,0,0,1,1,0.211051775407,1,1,0.0514702264463,0,0
243,0.581369418507,0.419902114731,0.570013033347,0.5646920251690001,0,0,1,1,0.019417777588400003,1,0,0.198445780881,1,0
244,0.6207213928190001,0.404870544155,0.565162003896,0.591803270135,1,1,1,1,0.203753091429,1,1,0.39616830410899995,1,0
245,0.6030338934489999,0.360254995659,0.562064647211,0.570137199655,0,0,0,1,0.201576375676,0,0,0.223342627617,1,0
246,0.586196099281,0.38239007515199996,0.530278832354,0.566813035814,0,0,1,1,0.263308046483,1,0,0.0424246760058,1,0
247,0.6086197193389999,0.382604548076,0.5364902840720001,0.536085726829,1,1,1,1,0.103669747757,1,1,0.282744841281,1,0
248,0.631174802445,0.39545014895999997,0.518170661958,0.552632947535,0,1,1,0,0.240036416446,1,0,0.309860664232,1,0
249,0.59971997881,0.380572185858,0.521989280091,0.49749233482199995,1,0,1,0,0.229868246966,1,1,0.259631386122,1,0
250,0.598966500846,0.38604247917900003,0.517539470296,0.497453640242,0,1,0,0,0.24363157448399997,0,0,0.188075968617,0,0
